,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
1680,Julien Benneteau,Yen Hsun Lu,0.05225988700564972,-0.04555084745762712,0.0490819209039548,0.0748587570621469,-0.021892655367231645,0.33333333333333337,player1,0,1,0,1,0,0,1,0
1681,Kyle Edmund,Sam Querrey,-0.15254872563718141,-0.006371814092953523,-0.1716641679160419,-0.27473763118440775,0.09032983508245876,-0.25,player2,0,1,0,1,0,0,1,0
1682,Bernard Tomic,Richard Gasquet,0.13837000138369998,-0.010101010101010102,-0.025044970250449716,0.05728518057285181,0.0258751902587519,-0.30000000000000004,player2,0,1,0,1,0,0,1,0
1683,Donald Young,Martin Klizan,0.016570008285004142,0.0012427506213753096,0.1412593206296604,0.09030654515327258,-0.10584092792046393,-0.16666666666666663,player2,0,1,0,1,0,0,1,0
1684,Denis Istomin,Guillermo Garcia Lopez,0.028314310798946446,-0.059920983318700605,0.06453028972783148,0.06694468832309036,0.042581211589113266,0.2571428571428571,player1,0,1,0,1,0,0,1,0
1685,Jarkko Nieminen,Edouard Roger Vasselin,0.062198067632850226,-0.041062801932367145,0.0,-0.049516908212560384,-0.03683574879227054,-0.8,player2,0,1,0,1,0,0,1,0
1686,Carlos Berlocq,Jeremy Chardy,-0.09399038461538461,0.014903846153846156,0.09927884615384619,-0.03798076923076921,-0.06562499999999999,-0.33333333333333337,player2,0,1,0,1,0,0,1,0
1687,Tobias Kamke,Feliciano Lopez,-0.11234021632251721,0.021509341199606687,0.019788593903638185,-0.12573746312684364,0.0014749262536873364,0.2857142857142857,player2,0,1,0,1,0,0,1,0
1688,Julien Benneteau,Gilles Simon,-0.008199643493761122,-0.05169340463458111,0.10588235294117654,0.18966131907308376,0.014260249554367194,0.2857142857142857,player1,0,1,0,1,0,0,1,0
1689,Victor Estrella,Sam Querrey,-0.13194444444444445,-0.03125,0.03819444444444442,-0.12152777777777779,0.00347222222222221,-1.0,player2,0,1,0,1,0,0,1,0
1690,Richard Gasquet,Martin Klizan,0.022807017543859637,-0.0024561403508771944,0.2494736842105263,0.15403508771929825,-0.05964912280701756,0.5,player1,0,1,0,1,0,0,1,0
1691,Denis Istomin,Edouard Roger Vasselin,0.036546610169491525,0.018273305084745763,0.006091101694915224,0.13877118644067798,0.014565677966101698,0.09999999999999998,player1,0,1,0,1,0,0,1,0
1692,Feliciano Lopez,Jeremy Chardy,-0.04974271012006862,-0.03636363636363636,0.044939965694682615,0.09536878216123501,0.06003430531732418,0.2857142857142857,player1,0,1,0,1,0,0,1,0
1693,Julien Benneteau,Sam Querrey,-0.1730164964650432,0.02101335428122545,0.05911233307148467,-0.052238805970149294,-0.037902592301649635,-0.25,player2,0,1,0,1,0,0,1,0
1694,Denis Istomin,Richard Gasquet,0.06320754716981132,-0.03333333333333333,0.1402515723270441,-0.009433962264150941,-0.08679245283018869,-0.5,player2,0,1,0,1,0,0,1,0
1695,Sam Querrey,Feliciano Lopez,0.04816824966078698,0.015829941203075536,-0.004975124378109541,-0.06648575305291726,-0.012663952962460423,-0.25,player2,0,1,0,1,0,0,1,0
1696,Richard Gasquet,Feliciano Lopez,-0.033015034538805346,-0.006298252742787485,0.07730597318163357,0.07161722876879323,-0.03646891507517269,-0.5,player2,0,1,0,1,0,0,1,0
1697,Novak Djokovic,Andrey Golubev,0.10140897293288839,-0.034482758620689655,0.08657767890248425,0.24490174267704856,0.03503893214682982,0.4,player1,0,1,0,0,1,0,0,1
1698,Radek Stepanek,Pablo Cuevas,0.1184873949579832,-0.008683473389355746,0.11106442577030806,0.2565826330532213,-0.023529411764705882,0.25,player1,0,1,0,0,1,0,0,1
1699,Gilles Simon,Konstantin Kravchuk,0.05132962275819418,0.01020408163265306,-0.1358482787054216,-0.04596990311276028,0.15460729746444032,0.6,player1,0,1,0,0,1,0,0,1
1700,Vasek Pospisil,Robin Haase,0.07711442786069651,0.03269367448471926,-0.015754560530679917,-0.014451551764984583,-0.010542525467898606,-0.30000000000000004,player2,0,1,0,0,1,0,0,1
1701,James Ward,Mikhail Youzhny,0.02323565111843246,-0.001040402288885035,0.015432633951794728,-0.14929772845500255,-0.09467660828853822,-0.4285714285714286,player2,0,1,0,0,1,0,0,1
1702,Alejandro Gonzalez,Jimmy Wang,0.021825396825396817,-0.017857142857142856,0.04365079365079361,-0.08730158730158732,-0.09126984126984125,-0.5,player2,0,1,0,0,1,0,0,1
1703,Bradley Klahn,Sam Querrey,-0.11984392419175029,0.011817168338907467,0.043589743589743546,-0.09643255295429204,-0.033333333333333354,-0.38888888888888884,player2,0,1,0,0,1,0,0,1
1704,Jo-Wilfried Tsonga,Jurgen Melzer,0.11373031496062992,0.022244094488188974,-0.1279527559055118,-0.004183070866141725,0.10172244094488189,-0.1160714285714286,player1,0,1,0,0,1,0,0,1
1705,Jurgen Zopp,Ernests Gulbis,-0.1395721552505052,-0.03142638143683367,-0.005295798202215818,-0.12542679952616542,0.0602048637725594,0.0,player2,0,1,0,0,1,0,0,1
1706,Carlos Berlocq,Sergiy Stakhovsky,-0.14444444444444443,-0.00404040404040404,-0.06464646464646462,-0.18383838383838386,-0.033333333333333326,0.1470588235294118,player2,0,1,0,0,1,0,0,1
1707,Jeremy Chardy,Daniel Cox,0.11324786324786325,0.0010683760683760715,-0.05128205128205121,0.02564102564102566,0.09348290598290598,0.07843137254901955,player1,0,1,0,0,1,0,0,1
1708,Marinko Matosevic,Fernando Verdasco,-0.02765486725663717,-0.05372945638432364,0.08343868520859676,0.0759323640960809,0.016118836915297086,0.16666666666666663,player1,0,1,0,0,1,0,0,1
1709,Paul Henri Mathieu,Marin Cilic,-0.21387491013659235,0.002731847591660678,-0.0014378145219265948,-0.10963335729690865,-0.038030194104960446,-0.022727272727272707,player2,0,1,0,0,1,0,0,1
1710,Kyle Edmund,Andreas Haider Maurer,0.04045454545454545,0.004545454545454547,-0.0636363636363636,-0.12136363636363634,0.006818181818181834,-0.28787878787878796,player2,0,1,0,0,1,0,0,1
1711,Evgeny Donskoy,Bernard Tomic,-0.08311302048909452,0.01900198281559815,-0.17002643754130864,-0.23992068737607403,-0.00016523463317910658,0.0,player2,0,1,0,0,1,0,0,1
1712,Tomas Berdych,Victor Hanescu,0.13618760757314974,0.014737521514629946,-0.14629948364888123,-0.01785714285714285,0.1835197934595525,0.19999999999999996,player1,0,1,0,0,1,0,0,1
1713,Andy Murray,David Goffin,0.0815114709851552,-0.029284750337381916,0.12618083670715252,0.2341430499325236,-0.020512820512820523,0.5,player1,0,1,0,0,1,0,0,1
1714,Pablo Andujar,Blaz Rola,-0.03795180722891567,-0.013855421686746992,-0.04713855421686741,-0.17515060240963853,-0.006777108433734941,-0.3571428571428571,player2,0,1,0,0,1,0,0,1
1715,Tobias Kamke,Jan Hernych,-0.05254348300705916,0.046357615894039736,-0.04639400334764576,-0.0406447856778982,0.012699221308492825,-0.2857142857142857,player2,0,1,0,0,1,0,0,1
1716,Roberto Bautista Agut,Steve Johnson,-0.05353535353535353,-0.04562289562289562,0.15740740740740733,0.11649831649831649,-0.04175084175084176,0.4603174603174603,player1,0,1,0,0,1,0,0,1
1717,Aljaz Bedene,Kevin Anderson,-0.11930926216640503,-0.004971219256933543,-0.1527995813710099,-0.1661433804290947,0.057038199895342756,-0.8,player2,0,1,0,0,1,0,0,1
1718,Edouard Roger Vasselin,Filippo Volandri,0.121580547112462,-0.008105369807497466,-0.07117527862208717,0.04939209726443772,0.14361702127659576,0.35714285714285715,player1,0,1,0,0,1,0,0,1
1719,Tim Puetz,Teymuraz Gabashvili,0.15434782608695652,0.019565217391304346,0.0,0.11304347826086958,0.02391304347826087,-0.038461538461538436,player1,0,1,0,0,1,0,0,1
1720,Alex Kuznetsov,Fabio Fognini,0.08253529909580866,-0.023606966282125514,0.03064451472094787,0.041156295933366005,-0.004142354460825781,-0.0756302521008404,player2,0,1,0,0,1,0,0,1
1721,Grigor Dimitrov,Ryan Harrison,-0.05525550477773161,-0.009832433180999862,0.005262429026450577,0.09223099293726628,0.10358676083644922,0.5714285714285714,player1,0,1,0,0,1,0,0,1
1722,Luke Saville,Dominic Thiem,0.041202910958904104,0.011772260273972601,-0.04762414383561642,0.01840753424657532,0.00920376712328766,0.20454545454545459,player1,0,1,0,0,1,0,0,1
1723,Donald Young,Benjamin Becker,-0.06352657004830917,-0.043478260869565216,-0.050724637681159424,-0.10966183574879224,-0.007971014492753614,-0.2857142857142857,player2,0,1,0,0,1,0,0,1
1724,Sam Groth,Alexandr Dolgopolov,0.07905604719764012,0.017024863042562156,-0.07029077117572691,-0.03362831858407078,-0.02166034555415086,-0.25,player2,0,1,0,0,1,0,0,1
1725,Leonardo Mayer,Andreas Seppi,0.0935489480090419,-0.004347070074769609,-0.027995131281516317,-0.08902799513128151,0.03208137715179968,0.04166666666666663,player1,0,1,0,0,1,0,0,1
1726,Dustin Brown,Marcos Baghdatis,-0.003770655428634806,-0.0182433181767772,0.11201064655650439,0.04951757790839523,-0.07879560829544197,0.35,player2,0,1,0,0,1,0,0,1
1727,Daniel Evans,Andrey Kuznetsov,-0.019972451790633616,0.05785123966942149,-0.025482093663911853,-0.029614325068870517,-0.025482093663911853,-0.0444444444444444,player2,0,1,0,0,1,0,0,1
1728,David Ferrer,Pablo Carreno Busta,-0.023793103448275857,0.015862068965517243,0.04862068965517241,0.12448275862068964,0.03206896551724138,0.4848484848484849,player1,0,1,0,0,1,0,0,1
1729,Joao Sousa,Stan Wawrinka,-0.225,-0.025,0.09583333333333333,-0.050000000000000044,-0.06666666666666668,-0.33333333333333337,player2,0,1,0,0,1,0,0,1
1730,Aleksandr Nedovyesov,Yen Hsun Lu,0.10883582089552238,-0.021313432835820892,-0.021492537313432813,0.013611940298507541,-0.036716417910447774,-0.46666666666666673,player2,0,1,0,0,1,0,0,1
1731,Julian Reister,Michael Russell,0.037606837606837605,-0.008547008547008551,0.09914529914529913,0.10470085470085466,-0.09102564102564101,0.1298701298701298,player1,0,1,0,0,1,0,0,1
1732,Denis Istomin,Dmitry Tursunov,0.09923866269447203,-0.02720953326713009,0.036411784177424744,0.2163522012578616,-0.03283680900364119,-0.4166666666666667,player1,0,1,0,0,1,0,0,1
1733,Feliciano Lopez,Yuichi Sugita,0.049964813511611555,0.009089842833685198,-0.05143091719446402,0.02562749237626083,0.07629603565564155,0.1071428571428571,player1,0,1,0,0,1,0,0,1
1734,Ante Pavic,Alejandro Falla,0.11167178587099605,-0.013163668275559454,0.008556384379113657,0.03641948222904784,0.009872751206669611,0.30000000000000004,player1,0,1,0,0,1,0,0,1
1735,Federico Delbonis,Jarkko Nieminen,0.03179055633473586,0.03225806451612903,-0.13686302010285178,-0.14656381486676018,0.030388031790556352,-0.33333333333333337,player2,0,1,0,0,1,0,0,1
1736,Daniel Smethurst,John Isner,-0.247651775486827,0.05074455899198167,-0.1353951890034364,-0.15670103092783505,0.05063001145475371,-0.375,player2,0,1,0,0,1,0,0,1
1737,Somdev Devvarman,Jerzy Janowicz,0.03195488721804511,-0.11654135338345864,-0.020676691729323293,-0.041353383458646586,-0.008458646616541332,-0.13636363636363635,player2,0,1,0,0,1,0,0,1
1738,Michal Przysiezny,Lleyton Hewitt,0.03662402354805841,0.0011887241027963291,0.03532208762594813,-0.036510811728744486,-0.088984489980754,0.17894736842105263,player2,0,1,0,0,1,0,0,1
1739,Pere Riba,Adrian Mannarino,0.01932989690721648,0.0059278350515463915,-0.06301546391752577,-0.13543814432989687,-0.01005154639175257,-0.2777777777777778,player2,0,1,0,0,1,0,0,1
1740,Lukas Lacko,Tommy Robredo,-0.06989601158351981,0.011780966170856918,0.021982361458470434,-0.08904830854284579,-0.0062524680795050525,0.456140350877193,player2,0,1,0,0,1,0,0,1
1741,Nicolas Mahut,Marcel Granollers,-0.05128764731558272,0.035050196420776954,-0.0450021824530773,-0.007987778262767364,-0.0013967699694456548,-0.18181818181818188,player2,0,1,0,0,1,0,0,1
1742,Santiago Giraldo,Daniel Gimeno Traver,-0.007129194922622151,-0.022952529994783512,0.058772387410885085,0.2053555903321162,0.017388280299078435,0.3333333333333333,player1,0,1,0,0,1,0,0,1
1743,Gilles Muller,Julien Benneteau,0.1395369867968891,-0.009857117019352504,-0.0068728522336769515,0.1040875384337131,0.010128413818050297,0.16666666666666663,player1,0,1,0,0,1,0,0,1
1744,Paolo Lorenzi,Roger Federer,-0.08961845607808341,0.016119491274770775,-0.19565217391304346,-0.23010943507837922,-0.04392191659272404,-0.26086956521739135,player2,0,1,0,0,1,0,0,1
1745,Matthew Ebden,Milos Raonic,-0.37064045656309447,0.010938490805326571,-0.023779327837666453,-0.183576410906785,0.023937856689917547,-0.5714285714285714,player2,0,1,0,0,1,0,0,1
1746,Pierre Hugues Herbert,Jack Sock,0.008626639061421679,0.021394064872325744,-0.017253278122843385,-0.02346445824706689,-0.08005521048999309,-0.2727272727272727,player2,0,1,0,0,1,0,0,1
1747,Jan Lennard Struff,Lukasz Kubot,-0.0704502653655196,-0.030645437425098444,0.026194144838212585,0.028847800034240756,-0.046995377503852076,-0.2857142857142857,player2,0,1,0,0,1,0,0,1
1748,Guillermo Garcia Lopez,Dusan Lajovic,-0.008944399677679293,0.01659951651893634,-0.12078968573730864,-0.03424657534246578,0.06333601933924254,-0.12019230769230771,player2,0,1,0,0,1,0,0,1
1749,Philipp Kohlschreiber,Igor Sijsling,0.050632911392405056,-0.0379746835443038,0.15189873417721522,0.12658227848101272,0.012658227848101278,0.4444444444444444,player1,0,1,0,0,1,0,0,1
1750,Simone Bolelli,Tatsuma Ito,0.08651257302514605,0.002844805689611379,-0.0388620777241554,0.08315976631953265,-0.008940817881635754,-0.11904761904761907,player1,0,1,0,0,1,0,0,1
1751,Marsel Ilhan,Denis Kudla,-0.011904761904761904,-0.029047619047619044,0.0019047619047619646,-0.020000000000000018,-0.0219047619047619,-0.18831168831168837,player2,0,1,0,0,1,0,0,1
1752,Kei Nishikori,Kenny De Schepper,-0.13375871440387568,-0.0771593997400449,-0.00366300366300365,-0.0010634526763559915,0.06073496396077041,0.5,player1,0,1,0,0,1,0,0,1
1753,Richard Gasquet,James Duckworth,0.09610316792823101,0.026857303055789178,0.05780768152509119,0.21418559013176341,-0.04552845528455285,0.2100840336134453,player1,0,1,0,0,1,0,0,1
1754,Stephane Robert,Nick Kyrgios,-0.14160919540229885,0.08827586206896551,-0.1731034482758621,-0.19126436781609196,0.09080459770114943,-0.044117647058823484,player2,0,1,0,0,1,0,0,1
1755,Victor Estrella,Jiri Vesely,-0.21428571428571427,0.038461538461538464,0.23076923076923073,-0.11538461538461536,-0.2802197802197802,-0.33333333333333337,player2,0,1,0,0,1,0,0,1
1756,Gael Monfils,Malek Jaziri,0.1422298751614292,-0.03237193284545846,0.19354283254412397,0.14455445544554457,-0.07757210503659062,-0.16470588235294115,player1,0,1,0,0,1,0,0,1
1757,Frank Dancevic,Ivo Karlovic,-0.2435374149659864,-0.02857142857142857,-0.145578231292517,-0.07619047619047625,0.15850340136054422,0.16666666666666663,player1,0,1,0,0,1,0,0,1
1758,Mikhail Kukushkin,Dudi Sela,0.04745989304812834,-0.025846702317290554,-0.015597147950089152,0.0646167557932264,-0.01002673796791445,0.40909090909090906,player1,0,1,0,0,1,0,0,1
1759,Benoit Paire,Lukas Rosol,0.11218708827404478,-0.012911725955204217,-0.09387351778656128,-0.014163372859025025,0.012845849802371523,-0.15000000000000002,player2,0,1,0,0,1,0,0,1
1760,Rafael Nadal,Martin Klizan,-0.0477583558838587,-0.010604841658743508,0.10838879543626134,0.14013018357346602,-0.07898778614788268,0.1692307692307693,player1,0,1,0,0,1,0,0,1
1761,Novak Djokovic,Radek Stepanek,0.058241339931480784,-0.0005709935287400072,0.0483441187666539,0.06842405786067757,-0.01389417586600683,0.2857142857142857,player1,0,1,0,0,1,0,0,1
1762,Robin Haase,Gilles Simon,0.06640738940204181,-0.0035002430724355854,-0.03548857559552754,-0.12318911035488578,-0.056976178901312596,-0.18181818181818177,player2,0,1,0,0,1,0,0,1
1763,Jimmy Wang,Mikhail Youzhny,-0.009669211195928756,0.0037659033078880425,-0.010788804071246827,0.044020356234096725,0.010127226463104322,0.2756410256410256,player1,0,1,0,0,1,0,0,1
1764,Jo-Wilfried Tsonga,Sam Querrey,0.02029363012076721,0.004949088325834714,0.01311863604072927,0.0561922803694056,-0.01856500118399243,0.05555555555555558,player1,0,1,0,0,1,0,0,1
1765,Ernests Gulbis,Sergiy Stakhovsky,-0.00408975350945065,0.08256880733944955,-0.021001436940422225,-0.041008068973140244,-0.14524151652481487,-0.30000000000000004,player2,0,1,0,0,1,0,0,1
1766,Jeremy Chardy,Marinko Matosevic,0.03916065223202353,-0.013124832932371024,-0.033226410050788524,0.03186313819834269,0.0334402566158781,-0.3142857142857143,player1,0,1,0,0,1,0,0,1
1767,Andreas Haider Maurer,Marin Cilic,-0.12729026036644167,0.01317904210864674,-0.06830601092896171,-0.1947926711668274,0.041465766634522644,-0.0357142857142857,player2,0,1,0,0,1,0,0,1
1768,Tomas Berdych,Bernard Tomic,0.12137435619409054,0.008403361344537815,-0.1926673895364598,-0.0922336676606127,0.1637300081322852,-0.11111111111111116,player1,0,1,0,0,1,0,0,1
1769,Blaz Rola,Andy Murray,-0.1111111111111111,0.031746031746031744,-0.09523809523809523,-0.23809523809523808,-0.09523809523809523,-0.6153846153846154,player2,0,1,0,0,1,0,0,1
1770,Jan Hernych,Roberto Bautista Agut,-0.006773399014778331,0.009544334975369457,-0.1847290640394088,-0.14839901477832512,0.08282019704433496,-0.2615384615384616,player2,0,1,0,0,1,0,0,1
1771,Kevin Anderson,Edouard Roger Vasselin,0.17773943054357202,-0.02343974690825424,-0.086281276962899,-0.005895887259131483,0.050762151279838935,0.0357142857142857,player1,0,1,0,0,1,0,0,1
1772,Tim Puetz,Fabio Fognini,0.10405456138155425,0.028844950569390564,0.04455011888374427,0.07871355274684017,-0.10962332624202228,0.06060606060606066,player2,0,1,0,0,1,0,0,1
1773,Luke Saville,Grigor Dimitrov,-0.1187849991515357,-0.006108942813507552,-0.09774308501612083,-0.23213982691328694,0.019684371287968794,-0.36363636363636365,player2,0,1,0,0,1,0,0,1
1774,Alexandr Dolgopolov,Benjamin Becker,0.24773940516396123,-0.043632203943784725,-0.00784399172023098,0.05523477502995966,0.026800305044122452,0.22857142857142865,player1,0,1,0,0,1,0,0,1
1775,Leonardo Mayer,Marcos Baghdatis,0.07885714285714285,-0.006142857142857144,0.12749999999999995,0.19821428571428568,-0.07835714285714285,0.2857142857142857,player1,0,1,0,0,1,0,0,1
1776,Andrey Kuznetsov,David Ferrer,0.012284255019373018,0.010082775625220149,-0.03694082423388523,0.0666607960549489,0.04284078901021485,0.06493506493506496,player1,0,1,0,0,1,0,0,1
1777,Stan Wawrinka,Yen Hsun Lu,0.07268747193533902,-0.00819488100583745,-0.10277278850471483,0.008026493039964055,0.043331836551414454,0.0,player1,0,1,0,0,1,0,0,1
1778,Julian Reister,Denis Istomin,-0.06767399267399267,0.038003663003663,0.021703296703296737,0.023717948717948745,-0.0586996336996337,0.05555555555555558,player2,0,1,0,0,1,0,0,1
1779,Ante Pavic,Feliciano Lopez,0.022078069875953094,0.06612040514396267,-0.018663935359053085,-0.058609309206782756,-0.10720382383065896,-0.25,player2,0,1,0,0,1,0,0,1
1780,Jarkko Nieminen,John Isner,-0.18146511316459085,0.029396009106736308,0.029931699477701912,-0.018615240391054,-0.08189366546136331,-0.1428571428571429,player2,0,1,0,0,1,0,0,1
1781,Lleyton Hewitt,Jerzy Janowicz,-0.039285714285714285,-0.04880952380952381,-0.014285714285714235,-0.04444444444444445,0.01944444444444446,-0.19999999999999996,player2,0,1,0,0,1,0,0,1
1782,Adrian Mannarino,Tommy Robredo,-0.04122807017543859,0.03179824561403509,-0.013815789473684226,-0.11019736842105265,-0.009100877192982443,0.17142857142857137,player2,0,1,0,0,1,0,0,1
1783,Marcel Granollers,Santiago Giraldo,0.08316953316953318,0.013513513513513514,0.04676494676494669,0.023791973791973786,-0.017567567567567582,-0.30476190476190473,player2,0,1,0,0,1,0,0,1
1784,Roger Federer,Gilles Muller,0.2318840579710145,-0.03985507246376811,0.09420289855072461,0.19565217391304346,0.05434782608695651,0.6666666666666667,player1,0,1,0,0,1,0,0,1
1785,Milos Raonic,Jack Sock,0.12178694158075602,-0.06914089347079037,0.0893470790378007,0.11972508591065295,0.07807560137457048,0.30000000000000004,player1,0,1,0,0,1,0,0,1
1786,Dusan Lajovic,Lukasz Kubot,-0.04298927895732603,-0.03973092285053605,0.10405717889426103,0.046773176371662784,-0.08513769182257727,-0.5238095238095237,player2,0,1,0,0,1,0,0,1
1787,Philipp Kohlschreiber,Simone Bolelli,0.0335842501447597,-0.03701022968538892,-0.023306311522871992,-0.02798687512063308,0.03739625554912179,0.05555555555555558,player2,0,1,0,0,1,0,0,1
1788,Kei Nishikori,Denis Kudla,0.06349206349206349,-0.005952380952380952,0.08333333333333326,0.14484126984126988,0.08333333333333334,-0.033333333333333326,player1,0,1,0,0,1,0,0,1
1789,Richard Gasquet,Nick Kyrgios,0.04641987959523505,-0.002075060842833352,-0.008120917125656435,0.02876905341360314,0.004355065966440391,-0.5416666666666667,player2,0,1,0,0,1,0,0,1
