,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2495,Ricardas Berankis,Philipp Kohlschreiber,,,,,,,player1,0,0,1,1,0,0,1,0
2496,Mikhail Youzhny,Fabio Fognini,0.0021087160262418005,0.015581068416119961,0.0217900656044987,-0.002225866916588548,-0.029404873477038407,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2497,Guido Pella,Viktor Troicki,-0.062081883864062076,0.026135045937026133,0.11131924003211136,-0.012220140933012213,-0.05833556328605832,0.04761904761904767,player2,0,0,1,1,0,0,1,0
2498,Roberto Bautista Agut,Rogerio Dutra Silva,0.04008863819500402,-0.06083803384367446,0.010475423045930632,-0.00483481063658342,0.1192586623690572,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2499,Jo-Wilfried Tsonga,Jan Lennard Struff,0.04232254232254232,-0.005049005049005049,0.0283635283635284,-0.025839025839025864,-0.05895455895455895,0.0,player2,0,0,1,1,0,0,1,0
2500,Damir Dzumhur,Liam Broady,-0.039603960396039604,0.05986645176145521,-0.05054110062169004,0.02555836979046744,0.013009440478931628,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2501,Ricardas Berankis,Fabio Fognini,-0.024401064773735583,-0.04480922803904171,-0.22094055013309677,-0.29325643300798576,-0.014640638864241357,-0.16666666666666663,player2,0,0,1,1,0,0,1,0
2502,Roberto Bautista Agut,Viktor Troicki,-0.044961862705740666,-0.026093938177438776,0.07185869128863909,0.1360899237254115,0.058610999598554814,0.42500000000000004,player1,0,0,1,1,0,0,1,0
2503,Jan Lennard Struff,Damir Dzumhur,0.03801945181255526,-0.013262599469496018,0.012378426171529622,0.018125552608311224,-0.13041556145004424,-0.2142857142857143,player2,0,0,1,1,0,0,1,0
2504,Fabio Fognini,Roberto Bautista Agut,-0.024801412180052954,0.02912621359223301,-0.034421888790820865,-0.044924977934686694,0.033009708737864074,-0.09999999999999998,player1,0,0,1,1,0,0,1,0
2505,Fabio Fognini,Damir Dzumhur,-0.03296703296703297,0.021380793119923552,-0.11538461538461542,-0.11311514572384135,0.04096989966555181,-0.19642857142857145,player2,0,0,1,1,0,0,1,0
2506,Dusan Lajovic,Adrian Menendez Maceiras,0.12177314211212517,-0.046153846153846156,0.0951760104302477,0.17340286831812257,0.006258148631029983,-0.5,player1,0,0,1,1,0,0,1,0
2507,Thiago Monteiro,Yibing Wu,0.012406947890818865,0.054945054945054944,0.14368427271653084,0.08519437551695619,-0.060498641143802434,0.17142857142857137,player1,0,0,1,1,0,0,1,0
2508,Mate Pavic,Yuichi Sugita,0.058823529411764705,0.11764705882352941,-0.0030959752321981227,-0.07430340557275539,-0.3560371517027864,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2509,Denis Istomin,Jan Lennard Struff,0.08090185676392574,-0.03183023872679045,0.19274977895667555,0.19230769230769235,-0.07206012378426171,0.07692307692307687,player1,0,0,1,1,0,0,1,0
2510,Stefanos Tsitsipas,Jared Donaldson,0.03699369936993699,0.042034203420342045,-0.0958595859585959,-0.027992799279927982,0.06066606660666066,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2511,Bernard Tomic,Kyle Edmund,-0.07307692307692307,-0.018461538461538463,0.17923076923076925,0.01769230769230773,-0.1476923076923077,-0.6,player2,0,0,1,1,0,0,1,0
2512,Leonardo Mayer,Peter Gojowczyk,-0.11485587583148558,-0.01818181818181818,0.1862527716186253,-0.1006651884700665,-0.09623059866962305,-1.0,player2,0,0,1,1,0,0,1,0
2513,Marcos Baghdatis,Vasek Pospisil,-0.02654867256637168,0.017699115044247787,0.15929203539823006,0.18584070796460178,-0.14159292035398227,0.35,player1,0,0,1,1,0,0,1,0
2514,Yen Hsun Lu,Mikael Ymer,0.09871534820824882,0.010141987829614604,-0.028735632183907955,0.12981744421906694,0.03989181879648411,0.2222222222222222,player1,0,0,1,1,0,0,1,0
2515,Nikoloz Basilashvili,Viktor Troicki,-0.0015325670498084268,-0.02375478927203065,0.08045977011494254,0.05440613026819924,-0.016475095785440624,-0.11111111111111105,player1,0,0,1,1,0,0,1,0
2516,Taylor Fritz,Di Wu,0.049850448654037885,0.005317381189764041,0.026254569624459934,0.11731472249916913,0.03190428713858423,0.4444444444444444,player1,0,0,1,1,0,0,1,0
2517,Guido Pella,Borna Coric,-0.02751196172248803,-0.013157894736842105,0.025917065390749672,0.045454545454545414,0.05622009569377989,0.25,player1,0,0,1,1,0,0,1,0
2518,Dusan Lajovic,Albert Ramos,0.06076923076923077,0.0007692307692307686,0.14538461538461545,0.1769230769230769,0.025384615384615394,0.6,player1,0,0,1,1,0,0,1,0
2519,Yuichi Sugita,Thiago Monteiro,-0.01950354609929078,0.02127659574468085,-0.07047872340425532,0.05141843971631205,0.15159574468085107,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2520,Denis Istomin,Karen Khachanov,0.09094339622641509,-0.1,0.2615094339622641,0.2271698113207547,-0.05132075471698111,0.5,player1,0,0,1,1,0,0,1,0
2521,Jared Donaldson,Kyle Edmund,0.018617021276595744,0.07522796352583586,0.12120060790273557,0.20592705167173253,-0.048252279635258355,0.0,player1,0,0,1,1,0,0,1,0
2522,Marcos Baghdatis,Peter Gojowczyk,-0.036049758822036065,-0.037826859609037825,0.10053313023610055,0.10104087331810102,0.04265041888804266,0.0,player1,0,0,1,1,0,0,1,0
2523,Yen Hsun Lu,Andrey Rublev,-0.04589371980676328,-0.000483091787439615,0.3391304347826086,0.2980676328502416,-0.048309178743961345,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2524,Taylor Fritz,Nikoloz Basilashvili,0.10414259778841392,0.004951312097705891,0.048027727347747184,0.14705396930186498,-0.0420861528305001,0.09999999999999998,player1,0,0,1,1,0,0,1,0
2525,Dominic Thiem,Guido Pella,0.05627705627705627,0.022727272727272728,-0.10984848484848486,0.0037878787878787845,-0.044913419913419905,0.0,player2,0,0,1,1,0,0,1,0
2526,Dusan Lajovic,Yuichi Sugita,0.0584313725490196,0.0196078431372549,-0.01254901960784316,-0.06823529411764706,-0.04352941176470587,-0.3333333333333333,player2,0,0,1,1,0,0,1,0
2527,Denis Istomin,Jared Donaldson,-0.0035682426404995415,-0.01784121320249777,0.12384775498067202,0.12949747249479626,-0.14362176628010703,0.0,player1,0,0,1,1,0,0,1,0
2528,Marcos Baghdatis,Yen Hsun Lu,0.10099889012208658,0.021087680355160933,0.008509064002959699,0.17314095449500555,0.004439511653718087,0.3,player1,0,0,1,1,0,0,1,0
2529,Taylor Fritz,Guido Pella,0.03615801210576618,0.0074864606562599564,-0.02007008601465432,-0.014335775724753086,-0.06180312201338005,-0.13333333333333341,player2,0,0,1,1,0,0,1,0
2530,Denis Istomin,Yuichi Sugita,0.08371358371358373,-0.012460512460512461,0.05387855387855389,0.16497016497016492,-0.007722007722007707,0.16666666666666669,player1,0,0,1,1,0,0,1,0
2531,Marcos Baghdatis,Guido Pella,0.07408720311946118,-0.0007089684509039365,-0.14368427271653084,-0.051991019732955224,0.09322935129386742,0.04166666666666663,player1,0,0,1,1,0,0,1,0
2532,Marcos Baghdatis,Denis Istomin,-0.125,0.125,-0.375,-0.3125,0.125,0.0,player2,0,0,1,1,0,0,1,0
2533,Akira Santillan,Evgeny Donskoy,0.02121212121212121,-0.02626262626262626,-0.030303030303030276,-0.04747474747474745,0.0050505050505050275,-0.08571428571428574,player2,0,0,1,1,0,0,1,0
2534,Jeremy Chardy,Alessandro Giannessi,0.10126582278481013,-0.025316455696202535,0.05063291139240511,0.15189873417721517,-0.08860759493670889,0.375,player1,0,0,1,1,0,0,1,0
2535,Donald Young,Nicola Kuhn,-0.009337349397590358,-0.010240963855421684,-0.11310240963855422,-0.04668674698795183,0.10722891566265058,0.08333333333333331,player1,0,0,1,1,0,0,1,0
2536,Zhizhen Zhang,Rogerio Dutra Silva,0.04755944931163955,-0.016270337922403004,0.09418022528160208,0.1526908635794743,0.02158948685857323,0.25454545454545463,player1,0,0,1,1,0,0,1,0
2537,Malek Jaziri,Marius Copil,-0.11918505942275043,0.02014714204867006,-0.0442558007923034,-0.08319185059422751,0.027730616864742486,0.0,player2,0,0,1,1,0,0,1,0
2538,Joao Sousa,Henri Laaksonen,-0.11147186147186147,-0.05916305916305917,0.07828282828282829,-0.007575757575757569,-0.23665223665223667,-0.5555555555555556,player2,0,0,1,1,0,0,1,0
2539,Lloyd Harris,Alexandr Dolgopolov,-0.12592288761279738,0.034864643150123054,-0.17022149302707135,-0.21534044298605415,-0.012715340442986056,-1.0,player2,0,0,1,1,0,0,1,0
2540,Sergiy Stakhovsky,Nicolas Kicker,0.3137254901960784,-0.014355742296918765,0.0399159663865547,0.21323529411764708,-0.0038515406162465127,0.5,player1,0,0,1,1,0,0,1,0
2541,Matthew Ebden,Dudi Sela,-0.08834103749357987,0.07395993836671803,0.03595274781715463,-0.10118130457113511,-0.11248073959938368,0.0,player2,0,0,1,1,0,0,1,0
2542,John Millman,Damir Dzumhur,-0.15081967213114755,-0.005365126676602085,-0.02622950819672132,-0.11385991058122208,-0.03964232488822653,-0.07142857142857145,player2,0,0,1,1,0,0,1,0
2543,Marcel Granollers,Lukas Lacko,0.10018552875695734,0.03636363636363636,-0.05306122448979589,-0.11243042671614106,-0.08571428571428569,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2544,Steve Darcis,Ze Zhang,0.012785741960480435,-0.022213612294976107,-0.008007232338886783,-0.0009040423608420722,0.04933488312023765,0.3666666666666667,player1,0,0,1,1,0,0,1,0
2545,David Goffin,Evgeny Donskoy,0.049725137431284365,-0.005497251374312843,0.06871564217891046,0.1024487756121939,-0.08470764617691157,0.5,player1,0,0,1,1,0,0,1,0
2546,Donald Young,Jeremy Chardy,0.022564102564102573,-0.035897435897435895,0.11282051282051286,0.11692307692307696,-0.02871794871794872,-0.16666666666666669,player1,0,0,1,1,0,0,1,0
2547,Zhizhen Zhang,Paolo Lorenzi,0.030330330330330335,0.002702702702702703,-0.15045045045045036,-0.08078078078078083,0.05375375375375377,0.2142857142857143,player1,0,0,1,1,0,0,1,0
2548,Marius Copil,Henri Laaksonen,-0.04524480902332734,-0.019097667264803893,-0.19174570622917197,-0.16700845936939246,0.050499871827736464,0.09999999999999998,player2,0,0,1,1,0,0,1,0
2549,Sergiy Stakhovsky,Alexandr Dolgopolov,0.007692307692307693,0.007692307692307693,0.10512820512820509,0.06153846153846154,-0.15641025641025644,0.75,player2,0,0,1,1,0,0,1,0
2550,Dudi Sela,Mischa Zverev,-0.027752639517345398,-0.014932126696832582,0.06907993966817494,0.12021116138763205,-0.03076923076923077,-0.25,player1,0,0,1,1,0,0,1,0
2551,Damir Dzumhur,Lukas Lacko,0.025974025974025983,0.05454545454545454,-0.01558441558441559,0.05454545454545451,0.05194805194805194,0.25,player1,0,0,1,1,0,0,1,0
2552,Steve Darcis,Alexander Zverev,-0.08890486460579917,-0.03898074926112309,0.06853582554517135,0.0059908938413611446,-0.009825065899832258,0.0714285714285714,player2,0,0,1,1,0,0,1,0
2553,David Goffin,Donald Young,0.09265988372093023,-0.09411337209302326,0.04215116279069764,0.12136627906976744,0.09193313953488372,0.0,player1,0,0,1,1,0,0,1,0
2554,Henri Laaksonen,Zhizhen Zhang,0.10394736842105264,0.046291866028708134,0.06710526315789478,0.08947368421052632,-0.02954545454545457,0.13333333333333341,player1,0,0,1,1,0,0,1,0
2555,Dudi Sela,Alexandr Dolgopolov,-0.14914361001317522,0.08695652173913043,0.06324110671936767,-0.03425559947299078,-0.09881422924901184,0.3333333333333333,player2,0,0,1,1,0,0,1,0
2556,Damir Dzumhur,Alexander Zverev,-0.051960784313725486,-0.07058823529411765,-0.08529411764705885,-0.06764705882352945,0.11470588235294119,0.28571428571428575,player1,0,0,1,1,0,0,1,0
2557,David Goffin,Henri Laaksonen,-0.0532987878227075,0.011011381511982974,0.07402609419820494,0.07781993152586292,-0.04497085222540945,0.3333333333333333,player1,0,0,1,1,0,0,1,0
2558,Damir Dzumhur,Alexandr Dolgopolov,-0.10553306342780028,-0.046153846153846156,0.21592442645074228,0.04939271255060723,-0.09257759784075575,-0.5,player2,0,0,1,1,0,0,1,0
2559,Alexandr Dolgopolov,David Goffin,-0.056179775280898875,0.033707865168539325,-0.0898876404494382,-0.11235955056179775,0.04494382022471913,0.05555555555555558,player2,0,0,1,1,0,0,1,0
2560,Alexander Zverev,Kyle Edmund,0.07110694183864916,-0.039212007504690435,0.0660412757973734,0.08930581613508443,0.0330206378986867,-0.7,player1,0,0,1,1,0,0,1,0
2561,Robin Haase,Fabio Fognini,0.035311248634874406,0.028576629049872584,-0.06024754277393518,-0.14998179832544595,0.10192937750273026,-0.13461538461538458,player2,0,0,1,1,0,0,1,0
2562,Jack Sock,Andrey Rublev,0.008117706747843734,-0.0028750211398613224,0.0020294266869609334,-0.07864028411973617,-0.00033823778116015557,-0.5,player2,0,0,1,1,0,0,1,0
2563,Tomas Berdych,Jared Donaldson,-0.06186459009301319,0.0136275146009085,-0.10599178022928835,-0.05775470473718364,0.024659312134977296,-0.3214285714285714,player1,0,0,1,1,0,0,1,0
2564,Steve Darcis,Pablo Carreno Busta,0.007453416149068323,-0.0068322981366459624,0.00248447204968949,0.16459627329192544,0.045341614906832306,0.25,player1,0,0,1,1,0,0,1,0
2565,Fernando Verdasco,Dusan Lajovic,0.032430440390639394,0.017505067256311038,-0.16067809102634978,-0.05325225723235677,0.02837663534180948,-0.3333333333333333,player2,0,0,1,1,0,0,1,0
2566,Mischa Zverev,Jan Lennard Struff,0.044730392156862746,-0.06740196078431374,0.24509803921568624,0.17708333333333331,-0.14767156862745096,-0.08333333333333337,player1,0,0,1,1,0,0,1,0
2567,Nick Kyrgios,Nikoloz Basilashvili,0.2586616041765543,-0.07308970099667773,-0.14143331751305166,0.094921689606075,0.2031324157570005,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2568,Ze Zhang,Roberto Bautista Agut,-0.0018501387604070302,0.06290471785383904,0.2238667900092507,0.09805735430157259,-0.30527289546716,-0.8,player2,0,0,1,1,0,0,1,0
2569,Marcel Granollers,Aljaz Bedene,-0.11941448382126348,-0.028505392912172575,0.12095531587057007,-0.06510015408320491,-0.19375963020030817,-0.4285714285714286,player2,0,0,1,1,0,0,1,0
2570,Juan Martin del Potro,Pablo Cuevas,0.014313725490196078,-0.001372549019607842,0.022352941176470575,0.0052941176470588935,0.022156862745098066,0.5,player1,0,0,1,1,0,0,1,0
2571,Damir Dzumhur,Grigor Dimitrov,-0.06770981507823613,-0.09473684210526316,0.06216216216216219,-0.07126600284495022,0.013229018492176392,-0.26388888888888884,player2,0,0,1,1,0,0,1,0
2572,John Isner,Malek Jaziri,0.13953488372093026,-0.023255813953488372,0.11627906976744184,0.25581395348837216,0.0,0.75,player1,0,0,1,1,0,0,1,0
2573,Leonardo Mayer,Paolo Lorenzi,0.0800530738611234,0.001842842400117936,-0.1054105852867463,-0.05211558307533537,0.06184579094795814,0.0,player1,0,0,1,1,0,0,1,0
2574,Di Wu,Karen Khachanov,-0.06666666666666667,-0.05903814262023217,0.1601990049751244,-0.012271973466003339,-0.17645107794361528,0.5,player2,0,0,1,1,0,0,1,0
2575,Rafael Nadal,Lucas Pouille,-0.042602495543672014,0.023172905525846707,0.124777183600713,0.12388591800356513,-0.04385026737967915,0.0,player1,0,0,1,1,0,0,1,0
2576,Alexander Zverev,Fabio Fognini,0.02880184331797235,-0.07834101382488479,0.14516129032258063,0.1445852534562212,-0.05299539170506912,0.11111111111111105,player1,0,0,1,1,0,0,1,0
2577,Tomas Berdych,Andrey Rublev,0.01823793490460157,-0.05190796857463524,0.04026374859708198,0.06355218855218853,-0.10185185185185186,-0.05555555555555558,player2,0,0,1,1,0,0,1,0
2578,Dusan Lajovic,Steve Darcis,0.08288770053475936,0.0196078431372549,0.045454545454545414,-0.03386809269162211,-0.050802139037433136,-0.4,player2,0,0,1,1,0,0,1,0
2579,Nick Kyrgios,Mischa Zverev,0.152158854767952,0.002308935580697299,-0.010851997229277321,0.10205495266682063,0.03463403371045948,0.0,player1,0,0,1,1,0,0,1,0
2580,Roberto Bautista Agut,Aljaz Bedene,0.006060606060606058,-0.06060606060606061,0.309090909090909,0.4484848484848485,-0.018181818181818188,0.5555555555555556,player1,0,0,1,1,0,0,1,0
2581,Juan Martin del Potro,Grigor Dimitrov,0.03402298850574713,0.007356321839080464,-0.10850574712643679,-0.08275862068965517,0.05241379310344829,-0.4642857142857143,player2,0,0,1,1,0,0,1,0
2582,Leonardo Mayer,John Isner,-0.15118577075098813,0.023715415019762848,-0.12845849802371545,-0.2697628458498023,0.0533596837944664,-1.0,player2,0,0,1,1,0,0,1,0
2583,Karen Khachanov,Rafael Nadal,0.05209371884346958,0.10294117647058823,-0.024177467597208402,-0.043619142572283165,-0.10717846460618144,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2584,Andrey Rublev,Alexander Zverev,-0.13432835820895522,0.027255029201817,-0.061648280337443295,-0.16515249837767687,0.02336145360155742,-0.657142857142857,player2,0,0,1,1,0,0,1,0
2585,Steve Darcis,Nick Kyrgios,-0.42857142857142855,0.07142857142857142,0.011904761904761973,-0.42857142857142855,-0.08333333333333334,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2586,Roberto Bautista Agut,Grigor Dimitrov,-0.08725553406404468,-0.0021491510853212936,-0.08059316569954866,-0.0831721470019342,0.029120997206103616,0.16666666666666663,player2,0,0,1,1,0,0,1,0
2587,Rafael Nadal,John Isner,-0.22784045124899271,-0.0273972602739726,-0.20628525382755836,-0.12147461724415792,0.2560435132957293,0.25,player1,0,0,1,1,0,0,1,0
2588,Nick Kyrgios,Alexander Zverev,0.19642857142857142,-0.03508771929824561,0.17011278195488722,0.20363408521303256,-0.03132832080200501,0.4,player1,0,0,1,1,0,0,1,0
2589,Rafael Nadal,Grigor Dimitrov,-0.10793650793650793,-0.06031746031746031,0.03492063492063491,0.026984126984127,0.045238095238095244,0.21794871794871795,player1,0,0,1,1,0,0,1,0
2590,Nick Kyrgios,Rafael Nadal,0.08928571428571429,0.060267857142857144,-0.1763392857142857,-0.1361607142857143,-0.040178571428571425,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2591,Dominic Thiem,Steve Johnson,-0.026169706582077706,0.013569477487003264,0.09639615825182835,0.04916732751784303,-0.09207859723323639,0.24615384615384617,player2,0,0,1,1,0,0,1,0
2592,Alexandr Dolgopolov,Daniil Medvedev,0.0603921568627451,-0.01843137254901961,0.04941176470588238,0.10509803921568628,0.08392156862745101,0.08333333333333326,player1,0,0,1,1,0,0,1,0
2593,Bernard Tomic,Joao Sousa,-0.03684807256235828,-0.011054421768707481,0.10487528344671204,0.06660997732426305,-0.11082766439909297,0.1428571428571429,player1,0,0,1,1,0,0,1,0
2594,Diego Schwartzman,Donald Young,0.01774622892635315,-0.017154687962141382,-0.005028098195799968,0.13930789707187224,0.0940550133096717,-0.7142857142857143,player1,0,0,1,1,0,0,1,0
2595,David Goffin,Feliciano Lopez,0.04684095860566451,0.029411764705882353,0.09858387799564272,0.09967320261437906,-0.019607843137254888,0.375,player1,0,0,1,1,0,0,1,0
2596,Ivo Karlovic,Matthew Ebden,0.19117647058823528,0.036953242835595784,0.006787330316742057,-0.0490196078431373,-0.08069381598793363,-0.6,player2,0,0,1,1,0,0,1,0
2597,Yen Hsun Lu,Taro Daniel,0.04301552106430156,-0.12727272727272726,-0.0022172949002217113,0.17915742793791578,0.11662971175166298,0.4,player1,0,0,1,1,0,0,1,0
2598,Richard Gasquet,Sam Querrey,-0.09273504273504274,-0.013888888888888888,0.13525641025641033,0.1803418803418803,-0.07628205128205129,0.19999999999999996,player1,0,0,1,1,0,0,1,0
2599,Jiri Vesely,Albert Ramos,0.03135268346111719,0.030668127053669225,0.0976177437020811,0.09720700985761227,-0.037102957283680155,0.11111111111111105,player1,0,0,1,1,0,0,1,0
2600,Go Soeda,Adrian Mannarino,-0.08205128205128204,0.0025641025641025654,-0.048717948717948656,-0.09999999999999998,0.0435897435897436,-0.4,player2,0,0,1,1,0,0,1,0
2601,Benoit Paire,Yuichi Sugita,-0.06376811594202898,-0.020289855072463767,-0.16231884057971013,-0.25217391304347825,0.05652173913043479,0.3333333333333333,player2,0,0,1,1,0,0,1,0
2602,Viktor Troicki,Milos Raonic,-0.2326916582235731,-0.031746031746031744,0.16312056737588654,0.06653157716987512,-0.08949679162445119,-1.0,player2,0,0,1,1,0,0,1,0
2603,Gilles Simon,Kevin Anderson,-0.2434510934871425,-0.025234318673395817,-0.17135304013458308,-0.20307618360970925,0.04373948570055275,-0.2222222222222222,player2,0,0,1,1,0,0,1,0
2604,Yusuke Takahashi,Ryan Harrison,-0.00957854406130268,-0.02145593869731801,-0.005747126436781602,-0.0003831417624521327,-0.02490421455938696,-0.15555555555555556,player2,0,0,1,1,0,0,1,0
2605,Franko Skugor,Yasutaka Uchiyama,-0.04973118279569892,0.02912186379928316,-0.029121863799283165,-0.11155913978494619,-0.06854838709677422,0.06060606060606066,player2,0,0,1,1,0,0,1,0
