,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2017,Feliciano Lopez,Hubert Hurkacz,-0.040264754550468844,0.04798676227247656,-0.05074462217319364,-0.09928295642581358,-0.12024269167126311,0.0714285714285714,player2,0,0,1,1,0,0,1,0
2018,Andrey Rublev,Sam Querrey,-0.028212017586712268,-0.0315095261358085,-0.05959941377625788,-0.007083536883243757,0.05153883732291156,-0.16666666666666669,player1,0,0,1,1,0,0,1,0
2019,Denis Shapovalov,Miomir Kecmanovic,0.16326530612244897,0.024489795918367342,-0.0897959183673469,0.09387755102040818,0.12244897959183676,-0.02083333333333337,player1,0,0,1,1,0,0,1,0
2020,Prajnesh Gunneswaran,Benoit Paire,-0.15231092436974789,-0.04936974789915966,0.05987394957983194,-0.08403361344537813,0.03256302521008403,-0.55,player2,0,0,1,1,0,0,1,0
2021,Ugo Humbert,Bjorn Fratangelo,0.08318708318708319,-0.0379080379080379,0.02211302211302213,0.05528255528255527,0.04843804843804844,0.3392857142857143,player1,0,0,1,1,0,0,1,0
2022,Pablo Carreno Busta,Marius Copil,-0.04051753489955737,-0.03597775507887867,0.18465554420610603,0.10736579275905117,-0.10248552945182157,0.55,player1,0,0,1,1,0,0,1,0
2023,Damir Dzumhur,Lorenzo Sonego,-0.18,-0.01161290322580645,0.029677419354838697,-0.18451612903225806,-0.06322580645161291,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2024,Robin Haase,Joao Sousa,0.04072580645161292,0.02298387096774193,-0.0786290322580645,-0.07486559139784943,0.1672043010752688,0.25,player1,0,0,1,1,0,0,1,0
2025,John Millman,Marco Cecchinato,-0.10198092443140133,0.018708730741012473,-0.14545121056493027,-0.07336757153338225,0.1760821716801174,0.4285714285714286,player1,0,0,1,1,0,0,1,0
2026,Lloyd Harris,Casper Ruud,0.05384615384615385,0.0,0.0,-0.1423076923076923,-0.19615384615384612,-0.5,player2,0,0,1,1,0,0,1,0
2027,Daniel Evans,Steve Johnson,-0.1552941176470588,-0.0388235294117647,0.03176470588235292,-0.050588235294117656,-0.13529411764705881,-0.5,player2,0,0,1,1,0,0,1,0
2028,Filip Krajinovic,Tomas Berdych,-0.01881533101045295,-0.059233449477351915,0.0181184668989548,0.018815331010452963,0.05017421602787456,0.2833333333333334,player1,0,0,1,1,0,0,1,0
2029,Jeremy Chardy,Frances Tiafoe,0.014285714285714263,0.14285714285714285,-0.09047619047619038,-0.17619047619047618,-0.06190476190476191,0.0,player2,0,0,1,1,0,0,1,0
2030,Feliciano Lopez,Pablo Andujar,0.1256762380357886,0.05049244000554862,-0.10167845748370097,-0.033014287695935673,0.03564988209182965,-0.04166666666666663,player1,0,0,1,1,0,0,1,0
2031,Hubert Hurkacz,Duck Hee Lee,0.1257309941520468,-0.0608187134502924,0.05789473684210522,0.1327485380116959,-0.053216374269005856,0.24999999999999994,player1,0,0,1,1,0,0,1,0
2032,Sam Querrey,Roberto Carballes Baena,0.2477272727272727,-0.03295454545454545,0.0625,0.22727272727272724,-0.026136363636363652,-0.7,player1,0,0,1,1,0,0,1,0
2033,Andrey Rublev,Albert Ramos,0.004734848484848481,0.013257575757575756,0.17045454545454541,0.14678030303030304,-0.035037878787878785,0.5,player1,0,0,1,1,0,0,1,0
2034,Alexei Popyrin,Miomir Kecmanovic,0.0079002079002079,-0.036382536382536385,0.048232848232848236,-0.10457380457380461,-0.05280665280665281,0.2142857142857143,player2,0,0,1,1,0,0,1,0
2035,Denis Shapovalov,Tennys Sandgren,0.02925104468016715,0.02925104468016715,-0.005143040822886524,0.06107360977177756,0.09096753455480552,-0.25000000000000006,player1,0,0,1,1,0,0,1,0
2036,Prajnesh Gunneswaran,Cedrik Marcel Stebe,0.04965211891208096,-0.09329538266919671,0.17014547754585707,0.18153067678684376,-0.010120177103099287,0.4,player1,0,0,1,1,0,0,1,0
2037,Amir Weintraub,Bjorn Fratangelo,-0.20689655172413793,0.018148820326678763,-0.03176043557168784,-0.3756805807622504,-0.18874773139745918,-0.5454545454545454,player2,0,0,1,1,0,0,1,0
2038,Marius Copil,Martin Klizan,0.17741187384044527,-0.0463821892393321,0.06934137291280151,0.09856215213358066,-0.0176252319109462,0.13333333333333341,player1,0,0,1,1,0,0,1,0
2039,Antoine Hoang,Damir Dzumhur,0.06031746031746031,0.052380952380952375,0.02857142857142858,-0.07698412698412699,-0.06746031746031744,-0.36666666666666664,player2,0,0,1,1,0,0,1,0
2040,Denis Kudla,Robin Haase,-0.053012519561815324,-0.055359937402190924,0.02151799687010958,-0.021909233176838794,-0.03853677621283255,0.0,player2,0,0,1,1,0,0,1,0
2041,Alexander Bublik,Marco Cecchinato,0.17073170731707318,-0.02439024390243902,0.024390243902438935,-0.024390243902439046,-0.02439024390243902,-1.0,player2,0,0,1,1,0,0,1,0
2042,Lloyd Harris,Jaume Munar,0.03757503001200481,-0.007082833133253301,-0.008283313325330055,0.015366146458583418,0.03985594237695078,-0.15555555555555556,player1,0,0,1,1,0,0,1,0
2043,Corentin Moutet,Steve Johnson,-0.023809523809523808,0.13988095238095238,-0.04166666666666663,-0.08035714285714285,-0.07440476190476189,0.0,player2,0,0,1,1,0,0,1,0
2044,Tomas Berdych,Andreas Seppi,0.0519311911716975,-0.03732554365465758,0.15968841285296986,0.17039922103213245,-0.08633560532294707,0.009615384615384581,player1,0,0,1,1,0,0,1,0
2045,Raymond Sarmiento,Jeremy Chardy,-0.009476031215161652,-0.01421404682274248,-0.13684503901895206,-0.258361204013378,0.05880713489409142,0.1111111111111111,player2,0,0,1,1,0,0,1,0
2046,Pablo Andujar,Nicolas Jarry,-0.07910750507099391,-0.02738336713995944,0.22312373225152132,0.23630831643002032,-0.05240027045300877,-0.5833333333333334,player1,0,0,1,1,0,0,1,0
2047,Duck Hee Lee,Henri Laaksonen,0.08002560819462226,0.002134016218523261,0.028595817328211703,0.07212974818608625,0.060392658984208286,-0.06060606060606066,player1,0,0,1,1,0,0,1,0
2048,Roberto Carballes Baena,Marcos Giron,-0.0007723200494284821,0.07228915662650602,0.12882298424467098,0.11399443929564412,-0.09082483781278963,-0.23809523809523808,player1,0,0,1,1,0,0,1,0
2049,Thomas Fabbiano,Andrey Rublev,-0.04677419354838709,-0.03118279569892473,-0.04623655913978497,-0.018817204301075252,-0.10967741935483871,-0.14102564102564108,player2,0,0,1,1,0,0,1,0
2050,Thiago Monteiro,Alexei Popyrin,-0.0663594470046083,-0.027342549923195087,-0.011059907834101379,-0.012596006144393213,0.053456221198156684,-0.6666666666666666,player2,0,0,1,1,0,0,1,0
2051,Andy Murray,Tennys Sandgren,-0.051111679018655765,-0.05430615895732175,-0.13736263736263732,-0.12305136723741378,0.09097878865320727,0.0714285714285714,player2,0,0,1,1,0,0,1,0
2052,Novak Djokovic,Roberto Carballes Baena,-0.0001505343971097417,-0.013849164534096042,0.02032214360981477,0.1552009634201415,0.02950474183350893,0.36363636363636365,player1,0,0,1,0,1,0,0,1
2053,Juan Ignacio Londero,Sam Querrey,-0.11228070175438598,0.020614035087719293,-0.012719298245614019,0.02412280701754388,0.06973684210526315,0.11428571428571432,player1,0,0,1,0,1,0,0,1
2054,Janko Tipsarevic,Denis Kudla,-0.010455563853622105,-0.013741598207617625,-0.0039581777445855115,-0.11053024645257653,-0.0289768483943241,0.09523809523809523,player2,0,0,1,0,1,0,0,1
2055,Dusan Lajovic,Steve Darcis,0.02525107604017217,-0.046628407460545196,0.2972740315638451,0.2076040172166428,-0.06585365853658537,-0.5714285714285714,player1,0,0,1,0,1,0,0,1
2056,Stan Wawrinka,Jannik Sinner,0.08495790872840053,-0.0004430660168365033,0.023260965883916684,0.07709348692955248,-0.04995569339831635,0.2142857142857143,player1,0,0,1,0,1,0,0,1
2057,Hubert Hurkacz,Jeremy Chardy,0.012095456031382804,0.00878555083360575,0.10477280156914026,0.022474664923177567,-0.06280647270349787,0.0756302521008404,player2,0,0,1,0,1,0,0,1
2058,Laslo Djere,Miomir Kecmanovic,0.057754256787850906,0.02945236999539807,-0.07593189139438561,-0.13713759779107226,-0.05522319374137136,0.5882352941176471,player2,0,0,1,0,1,0,0,1
2059,Paolo Lorenzi,Zachary Svajda,0.025656404105024656,0.01409436225509796,-0.06760629081700653,0.06640677062508327,-0.013394642143142732,0.012499999999999956,player1,0,0,1,0,1,0,0,1
2060,Reilly Opelka,Fabio Fognini,0.06422287390029327,-0.02228739002932551,0.018035190615835806,0.015249266862170097,0.03181818181818183,0.04761904761904767,player1,0,0,1,0,1,0,0,1
2061,Jaume Munar,Dominik Koepfer,0.03320393472279803,-0.05234990389326499,0.007010138318320536,-0.013831832058191662,0.007650849885048827,-0.16742081447963808,player2,0,0,1,0,1,0,0,1
2062,Jenson Brooksby,Tomas Berdych,0.019298245614035092,-0.005263157894736841,0.0017543859649121751,0.11929824561403513,-0.017543859649122806,-0.0714285714285714,player1,0,0,1,0,1,0,0,1
2063,Marton Fucsovics,Nikoloz Basilashvili,0.015689396777819407,0.006884600974147621,-0.0517047583364556,-0.032690146122143104,-0.005760584488572501,-0.27125506072874495,player2,0,0,1,0,1,0,0,1
2064,Taylor Fritz,Feliciano Lopez,-0.09250292202371015,-0.0023376189681081974,-0.05743863750208711,-0.09467356820838202,0.023710135247954567,-0.2666666666666666,player2,0,0,1,0,1,0,0,1
2065,Marcos Giron,Yoshihito Nishioka,0.07993774759479344,0.008064516129032258,-0.04286926994906615,-0.0024052065647990895,-0.04187889077532539,0.2666666666666666,player2,0,0,1,0,1,0,0,1
2066,Hugo Dellien,Soon Woo Kwon,0.011592300962379704,-0.031933508311461065,0.012321376494604852,0.030256634587343234,-0.02260134149897927,0.11111111111111116,player1,0,0,1,0,1,0,0,1
2067,Daniil Medvedev,Prajnesh Gunneswaran,0.07352941176470588,-0.01470588235294118,0.08823529411764708,0.1764705882352941,0.04411764705882354,0.5416666666666666,player1,0,0,1,0,1,0,0,1
2068,Sumit Nagal,Roger Federer,-0.09090909090909091,-0.015647125460209577,0.029453412630982667,-0.05798640611724726,-0.02116964032851884,-0.3076923076923077,player2,0,0,1,0,1,0,0,1
2069,Damir Dzumhur,Elliot Benchetrit,-0.025966747618158037,0.04053801606575752,0.03838968802540632,0.07902110965813558,0.05744442368765179,0.30000000000000004,player1,0,0,1,0,1,0,0,1
2070,Daniel Evans,Adrian Mannarino,-0.06425386834513505,0.01652242328874902,0.1095594020456333,0.03547075793338578,-0.01435877261998425,0.18461538461538463,player1,0,0,1,0,1,0,0,1
2071,Philipp Kohlschreiber,Lucas Pouille,-0.021732058038909485,0.010410566725226104,0.037738304378944654,0.013598802784826614,-0.03721777604268331,-0.2272727272727273,player2,0,0,1,0,1,0,0,1
2072,Pablo Carreno Busta,Guido Pella,0.0014462570866597274,-0.01405761888233252,0.054437116741872016,0.05409001504107375,-0.0074048362836977855,0.12857142857142856,player1,0,0,1,0,1,0,0,1
2073,Ricardas Berankis,Jiri Vesely,-0.004113675616266299,-0.007724917569477154,-0.08051499450463184,-0.05938137855236303,0.0878630868268174,-0.1717171717171717,player1,0,0,1,0,1,0,0,1
2074,Cameron Norrie,Gregoire Barrere,-0.03212010124814523,-0.023653661516976517,0.00314218381775333,-0.05490093392685691,-0.019725931744784847,0.1282051282051282,player2,0,0,1,0,1,0,0,1
2075,Corentin Moutet,David Goffin,-0.03571428571428571,0.03902116402116402,0.05753968253968256,-0.03273809523809523,-0.06514550264550265,0.05128205128205132,player2,0,0,1,0,1,0,0,1
2076,Borna Coric,Evgeny Donskoy,0.03362573099415206,-0.010964912280701754,0.007748538011695949,0.11345029239766086,0.15102339181286548,0.5714285714285714,player1,0,0,1,0,1,0,0,1
2077,Andreas Seppi,Grigor Dimitrov,-0.06653185035389282,-0.0028311425682507572,0.04529828109201217,-0.07724974721941352,-0.01961577350859453,0.09523809523809523,player2,0,0,1,0,1,0,0,1
2078,Pablo Cuevas,Jack Sock,0.02541016406562624,0.009003601440576232,-0.046418567426970814,0.009003601440576214,0.043017206882753095,0.09999999999999998,player1,0,0,1,0,1,0,0,1
2079,Kamil Majchrzak,Nicolas Jarry,-0.11309186945859273,0.025278249386908126,-0.1335597057159026,-0.09554800980946992,0.11941143180531974,0.16666666666666663,player1,0,0,1,0,1,0,0,1
2080,Cristian Garin,Christopher Eubanks,0.02107035928143712,-0.014857784431137729,-0.00823353293413176,-0.025636227544910184,0.02859281437125749,0.054545454545454564,player1,0,0,1,0,1,0,0,1
2081,Alex De Minaur,Pierre Hugues Herbert,0.023892773892773896,0.025058275058275063,0.027972027972028024,0.10664335664335667,-0.04487179487179488,0.11538461538461536,player1,0,0,1,0,1,0,0,1
2082,Bradley Klahn,Thiago Monteiro,0.1503267973856209,-0.00784313725490196,0.09869281045751643,0.2068627450980392,0.03562091503267972,-0.038461538461538436,player1,0,0,1,0,1,0,0,1
2083,Kei Nishikori,Marco Trungelliti,-0.03203463203463204,0.02337662337662337,0.14718614718614714,0.24155844155844153,0.10735930735930735,0.5714285714285714,player1,0,0,1,0,1,0,0,1
2084,Stefanos Tsitsipas,Andrey Rublev,0.01835490719813712,-0.0005821519074035997,-0.03760016437230329,-0.056776933086774894,0.009245942058763085,-0.019230769230769273,player2,0,0,1,0,1,0,0,1
2085,Bjorn Fratangelo,Gilles Simon,-0.030562106918238994,-0.007566823899371064,-0.04933176100628933,-0.03360849056603776,-0.015919811320754734,-0.055652173913043446,player2,0,0,1,0,1,0,0,1
2086,Leonardo Mayer,Antoine Hoang,0.022327179046801204,0.019273889604503602,-0.0822002767043557,-0.07346977720528602,-0.025189637898955203,0.033333333333333326,player2,0,0,1,0,1,0,0,1
2087,Steve Johnson,Nick Kyrgios,-0.2457142857142857,-0.05523809523809523,-0.03523809523809518,-0.15380952380952384,-0.0161904761904762,-0.32142857142857145,player2,0,0,1,0,1,0,0,1
2088,Richard Gasquet,Matteo Berrettini,-0.09570494864612511,-0.011671335200746966,0.0153283535636477,0.0007780890133831098,-0.02746654217242453,-0.31818181818181823,player2,0,0,1,0,1,0,0,1
2089,Jordan Thompson,Joao Sousa,-0.00783475783475783,0.038461538461538464,0.045584045584045496,0.13247863247863245,0.037037037037037035,0.2857142857142857,player1,0,0,1,0,1,0,0,1
2090,Federico Delbonis,Alexei Popyrin,-0.024038461538461536,-0.02564102564102564,-0.02083333333333337,-0.10416666666666669,0.013621794871794879,-0.2666666666666666,player2,0,0,1,0,1,0,0,1
2091,Roberto Bautista Agut,Mikhail Kukushkin,0.044559929234851844,0.020455550641309155,-0.09193940734188422,-0.054953560371516996,0.08287262273330387,-0.2,player2,0,0,1,0,1,0,0,1
2092,Albert Ramos,Gael Monfils,-0.07267030523549625,0.06862745098039216,-0.017990701435213197,-0.05993531433191834,-0.020921770770163745,0.0,player2,0,0,1,0,1,0,0,1
2093,Marius Copil,Ugo Humbert,0.05877930911043494,0.02878109897977448,0.022623948451763076,0.051834616073026696,-0.05584392339359226,0.08333333333333326,player1,0,0,1,0,1,0,0,1
2094,Henri Laaksonen,Marco Cecchinato,0.02896174863387979,0.0022131147540983623,-0.05295081967213122,-0.05948087431693988,0.03327868852459018,-0.23484848484848486,player1,0,0,1,0,1,0,0,1
2095,Felix Auger Aliassime,Denis Shapovalov,-0.0410958904109589,-0.0273972602739726,0.09589041095890416,-0.0410958904109589,-0.1506849315068493,-0.6,player2,0,0,1,0,1,0,0,1
2096,Kyle Edmund,Pablo Andujar,0.028187691261475682,-0.018259095545732747,-0.02186331179870793,-0.05936756205372323,0.04297857871472288,-0.0845588235294118,player2,0,0,1,0,1,0,0,1
2097,Lorenzo Sonego,Marcel Granollers,0.07706543291473893,0.010178453403833443,0.09927296761401194,0.1767349636483807,-0.03251817580964972,0.09999999999999998,player1,0,0,1,0,1,0,0,1
2098,Santiago Giraldo,Alexander Bublik,-0.13026189496777732,-0.10320398555692674,0.14100278806161148,0.033045385986562426,-0.07582613464966406,-0.033333333333333326,player2,0,0,1,0,1,0,0,1
2099,Dominic Thiem,Thomas Fabbiano,0.05212842712842712,-0.01433982683982684,-0.1206709956709956,-0.09244227994227994,0.032377344877344866,-0.4,player2,0,0,1,0,1,0,0,1
2100,Radu Albot,Alexander Zverev,-0.05627541339116291,-0.009162374627270257,-0.0961236107346164,-0.1137977771753863,0.008078069937652504,0.24060150375939848,player2,0,0,1,0,1,0,0,1
2101,Frances Tiafoe,Ivo Karlovic,-0.025925925925925936,-0.1,0.22962962962962963,0.24999999999999994,-0.05555555555555555,0.4285714285714286,player1,0,0,1,0,1,0,0,1
2102,Jozef Kovalik,Aljaz Bedene,-0.1340248536510219,0.004416144603060487,-0.027729280065728723,-0.17017561877374965,0.03255622881791104,-0.2121212121212121,player2,0,0,1,0,1,0,0,1
2103,Benoit Paire,Brayden Schnur,0.06921029281277728,0.05634427684117125,-0.07172434191067734,0.04540076900325346,0.1674060928719314,-0.6428571428571429,player1,0,0,1,0,1,0,0,1
2104,Diego Schwartzman,Robin Haase,-0.04222888555722139,-0.02048975512243878,0.04210394802598694,0.0780859570214893,0.05722138930534734,0.07843137254901955,player1,0,0,1,0,1,0,0,1
2105,Lloyd Harris,Egor Gerasimov,0.0011791720970644737,0.012288214485198283,0.055359026872711437,0.03990566623223479,-0.10550487184261155,0.0,player2,0,0,1,0,1,0,0,1
2106,Jo-Wilfried Tsonga,Tennys Sandgren,-0.018627450980392146,0.00429864253393665,-0.054374057315233815,-0.012820512820512775,0.019984917043740558,0.19318181818181823,player2,0,0,1,0,1,0,0,1
2107,Vasek Pospisil,Karen Khachanov,0.029229229229229235,-0.03623623623623623,0.036236236236236286,0.017617617617617654,-0.1003003003003003,0.4166666666666667,player1,0,0,1,0,1,0,0,1
2108,John Isner,Guillermo Garcia Lopez,0.3423869413968424,-0.006288466684506288,0.2356168049237356,0.339042012309339,-0.1285790741236286,0.2857142857142857,player1,0,0,1,0,1,0,0,1
2109,Jan Lennard Struff,Casper Ruud,0.2246525404420141,-0.018227386648439273,-0.11141490088858513,0.05137844611528819,0.1622237411711096,0.2857142857142857,player1,0,0,1,0,1,0,0,1
2110,Cedrik Marcel Stebe,Filip Krajinovic,0.037880777310924374,0.037880777310924374,0.033810399159663884,0.05639443277310924,-0.034663865546218475,0.12121212121212122,player1,0,0,1,0,1,0,0,1
2111,Martin Klizan,Marin Cilic,-0.11956521739130434,-0.05434782608695653,-0.03260869565217395,-0.11956521739130432,0.03260869565217389,0.05555555555555558,player2,0,0,1,0,1,0,0,1
2112,Tobias Kamke,Fernando Verdasco,-0.12244897959183673,0.0012987012987012991,-0.22003710575139146,-0.25213358070500924,0.09350649350649351,-0.06666666666666665,player2,0,0,1,0,1,0,0,1
2113,Ernesto Escobedo,Hyeon Chung,0.01211745244003308,-0.00016542597187758565,-0.13246484698097605,-0.13143093465674105,0.10148883374689824,-0.2615384615384616,player2,0,0,1,0,1,0,0,1
2114,Thanasi Kokkinakis,Ilya Ivashka,0.06296296296296297,0.02751322751322751,-0.05661375661375656,0.0492063492063492,-0.006878306878306872,0.46666666666666673,player1,0,0,1,0,1,0,0,1
2115,Rafael Nadal,John Millman,0.03194506642782505,0.03896103896103896,-0.10673234811165844,0.02925809822361547,0.13181071801761457,0.33333333333333337,player1,0,0,1,0,1,0,0,1
2116,Novak Djokovic,Juan Ignacio Londero,0.02711342647407057,0.04901728628936775,-0.1091641013497513,0.06488278475017761,0.05695003551977268,-0.125,player1,0,0,1,0,1,0,0,1
2117,Denis Kudla,Dusan Lajovic,0.011403677365622394,0.053751041066051636,-0.19187648151707348,-0.0917419437504004,0.10859119738612338,-0.08333333333333337,player1,0,0,1,0,1,0,0,1
2118,Stan Wawrinka,Jeremy Chardy,0.08901694915254237,-0.007050847457627119,-0.08257627118644062,-0.016271186440677987,0.11498305084745761,0.23076923076923073,player1,0,0,1,0,1,0,0,1
2119,Paolo Lorenzi,Miomir Kecmanovic,0.03763386542735905,0.02849060416245707,-0.056880177813699695,-0.007476257829864663,-0.006819559506971107,-0.13888888888888895,player1,0,0,1,0,1,0,0,1
2120,Reilly Opelka,Dominik Koepfer,0.15533354817918144,-0.042378343538511117,0.02199484369964544,0.019013857557202696,-0.08395101514663231,-0.375,player2,0,0,1,0,1,0,0,1
2121,Jenson Brooksby,Nikoloz Basilashvili,0.015886115122756346,-0.08072003301010934,0.07726428718795131,0.04925727253971529,-0.08974623478440269,0.2714285714285714,player2,0,0,1,0,1,0,0,1
2122,Yoshihito Nishioka,Feliciano Lopez,-0.22553766467740116,-0.047967571219457265,0.17728859362684385,-0.034399279360432355,-0.15572570656457604,0.0431034482758621,player2,0,0,1,0,1,0,0,1
2123,Hugo Dellien,Daniil Medvedev,-0.1391304347826087,-0.05217391304347826,0.23551745254133494,0.020881812614819306,-0.12045315370483772,0.08241758241758246,player2,0,0,1,0,1,0,0,1
2124,Roger Federer,Damir Dzumhur,0.11735976441858795,-0.034762622997917124,0.03950298067945124,0.11060834590246355,-0.04503339797457445,0.3055555555555556,player1,0,0,1,0,1,0,0,1
2125,Daniel Evans,Lucas Pouille,-0.04760416666666667,-0.029895833333333337,0.14500000000000002,0.1175,-0.030208333333333337,-0.0444444444444444,player1,0,0,1,0,1,0,0,1
