,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2780,Radek Stepanek,Pablo Cuevas,-0.10455192034139402,0.00035561877667140973,0.12517780938833578,0.025248933143669994,-0.07503556187766713,-0.09999999999999998,player2,0,0,1,1,0,0,1,0
2781,Horacio Zeballos,Viktor Troicki,-0.12531328320802004,-0.04887218045112782,-0.06766917293233088,-0.2719298245614035,-0.045112781954887216,-0.5555555555555556,player2,0,0,1,1,0,0,1,0
2782,Marcos Baghdatis,Alexandr Dolgopolov,0.019444444444444445,0.036111111111111115,0.005555555555555536,0.07500000000000001,0.05277777777777776,0.2857142857142857,player1,0,0,1,1,0,0,1,0
2783,Igor Kunitsyn,Denis Istomin,-0.21739130434782608,-0.06521739130434782,0.06822742474916388,-0.11538461538461536,-0.11605351170568562,0.5,player2,0,0,1,1,0,0,1,0
2784,Pablo Cuevas,Viktor Troicki,-0.19689294157379264,-0.02668017561634583,0.02870651806822011,-0.07125970955758193,-0.10705842620736239,0.6363636363636364,player2,0,0,1,1,0,0,1,0
2785,Marcos Baghdatis,Denis Istomin,0.03463945811540771,-0.00986024179027694,-0.12278144559718762,-0.009774500557317989,0.05247363457086515,0.09090909090909094,player1,0,0,1,1,0,0,1,0
2786,Viktor Troicki,Marcos Baghdatis,0.0023014959723820505,0.013644583264836429,0.09107348347854671,0.05013973368403746,-0.007397665625513722,0.09999999999999998,player1,0,0,1,1,0,0,1,0
2787,Michal Przysiezny,Taylor Dent,-0.29411764705882354,0.07407407407407407,-0.2396514161220044,-0.3507625272331155,-0.10893246187363836,-0.5,player2,0,0,1,1,0,0,1,0
2788,Robin Haase,Filip Prpic,-0.01446280991735538,0.03409090909090909,-0.08471074380165289,0.05061983471074383,0.05785123966942146,-0.5757575757575757,player1,0,0,1,1,0,0,1,0
2789,Andreas Seppi,Stan Wawrinka,-0.11951754385964913,0.02631578947368421,-0.16885964912280704,-0.28618421052631576,0.09320175438596491,-0.1696428571428571,player2,0,0,1,1,0,0,1,0
2790,Arnaud Clement,Olivier Rochus,0.12530237058538946,-0.0641025641025641,0.06386066763425247,0.239477503628447,-0.059506531204644414,0.1696428571428571,player1,0,0,1,1,0,0,1,0
2791,Jan Hajek,Tobias Kamke,-0.041616646658663464,0.0784313725490196,-0.2641056422569028,-0.23649459783913568,-0.0032012805122048765,-0.29487179487179493,player2,0,0,1,1,0,0,1,0
2792,Ivan Dodig,Tommy Robredo,0.0199468085106383,-0.02127659574468085,-0.013297872340425565,0.24335106382978722,-0.045656028368794316,-0.42857142857142855,player1,0,0,1,1,0,0,1,0
2793,Thomaz Bellucci,James Blake,-0.017373737373737368,-0.013737373737373739,-0.06626262626262625,0.008484848484848484,0.06505050505050503,-0.2142857142857143,player2,0,0,1,1,0,0,1,0
2794,Lukasz Kubot,Matthias Bachinger,-0.07758523049042926,0.05187450447389286,-0.07033639143730885,-0.13036583984596212,0.007475365273530432,0.11111111111111116,player2,0,0,1,1,0,0,1,0
2795,Jarkko Nieminen,Michael Berrer,-0.027777777777777776,0.05138888888888889,-0.08333333333333326,0.015277777777777779,0.04722222222222222,-0.04761904761904767,player1,0,0,1,1,0,0,1,0
2796,Florian Mayer,Feliciano Lopez,0.022040816326530613,-0.06,0.07551020408163267,0.1922448979591837,0.042857142857142844,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2797,Daniel Gimeno Traver,Michael Ryderstedt,0.029505582137161077,0.00917065390749601,-0.06140350877192979,-0.10925039872408293,-0.04505582137161085,-0.19999999999999996,player2,0,0,1,1,0,0,1,0
2798,Benjamin Becker,Thomas Schoorel,0.12521440823327618,-0.011149228130360206,0.07032590051457976,0.16423670668953688,0.04974271012006862,0.625,player1,0,0,1,1,0,0,1,0
2799,Taylor Dent,Roger Federer,-0.03869047619047619,0.026785714285714284,-0.18452380952380953,-0.31845238095238093,0.04166666666666666,-0.5714285714285714,player2,0,0,1,1,0,0,1,0
2800,Robin Haase,Stan Wawrinka,-0.08095238095238096,0.03095238095238095,0.005952380952380931,-0.007142857142857173,0.01785714285714285,-0.24242424242424243,player2,0,0,1,1,0,0,1,0
2801,Arnaud Clement,Ivan Ljubicic,-0.1646103896103896,0.01753246753246753,-0.08279220779220775,-0.16980519480519474,0.01331168831168833,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2802,Tobias Kamke,Ivan Dodig,-0.06382978723404255,-0.03525835866261398,0.19635258358662616,-0.11854103343465044,-0.23343465045592707,-1.0,player2,0,0,1,1,0,0,1,0
2803,James Blake,Matthias Bachinger,-0.044401544401544396,-0.0025740025740025735,-0.03346203346203347,-0.03796653796653798,0.0016087516087515963,0.4923076923076923,player1,0,0,1,1,0,0,1,0
2804,Jarkko Nieminen,Tomas Berdych,-0.1875,-0.004166666666666666,0.1958333333333333,0.17916666666666664,-0.0625,0.4285714285714286,player1,0,0,1,1,0,0,1,0
2805,Michael Ryderstedt,Florian Mayer,0.09915254237288135,0.05,-0.11016949152542377,-0.14124293785310738,0.04604519774011298,-0.2857142857142857,player2,0,0,1,1,0,0,1,0
2806,Benjamin Becker,Robin Soderling,-0.0765993265993266,0.1111111111111111,-0.2828282828282829,-0.2533670033670034,-0.009259259259259273,-0.6,player2,0,0,1,1,0,0,1,0
2807,Stan Wawrinka,Roger Federer,-0.018095238095238088,-0.023809523809523808,-0.13476190476190475,-0.10857142857142854,0.05095238095238097,-0.11111111111111105,player2,0,0,1,1,0,0,1,0
2808,Ivan Ljubicic,Ivan Dodig,0.05945121951219512,-0.00863821138211382,0.06986788617886175,0.09375,0.00940040650406504,-0.5714285714285714,player1,0,0,1,1,0,0,1,0
2809,Jarkko Nieminen,James Blake,0.11363636363636363,-0.02489177489177489,0.1829004329004329,0.3084415584415584,-0.008658008658008642,0.625,player1,0,0,1,1,0,0,1,0
2810,Florian Mayer,Robin Soderling,-0.019226147560682527,0.023552030761836096,0.03965392934390777,0.060562364816150016,0.008651766402307137,0.6666666666666667,player1,0,0,1,1,0,0,1,0
2811,Roger Federer,Ivan Ljubicic,0.08974358974358973,-0.015384615384615385,-0.024358974358974383,0.0730769230769231,0.05897435897435896,0.09999999999999998,player1,0,0,1,1,0,0,1,0
2812,Florian Mayer,Jarkko Nieminen,0.0037993920972644382,-0.014057750759878418,-0.034574468085106336,-0.02165653495440728,0.03172492401215807,0.8,player1,0,0,1,1,0,0,1,0
2813,Roger Federer,Florian Mayer,-0.031189083820662766,0.0,-0.1608187134502923,0.06237816764132553,0.08089668615984405,-0.0714285714285714,player1,0,0,1,1,0,0,1,0
2814,Mischa Zverev,Robin Haase,-0.11956521739130435,-0.000693802035152638,0.125809435707678,0.010869565217391297,-0.0037002775208140604,0.031746031746031744,player1,0,0,1,1,0,0,1,0
2815,Michael Llodra,Olivier Rochus,-0.024767801857585148,0.10526315789473684,-0.1331269349845201,-0.11455108359133132,-0.06501547987616099,-0.5,player1,0,0,1,1,0,0,1,0
2816,Albert Montanes,Arnaud Clement,-0.042727787209960386,-0.02942840973401245,0.09932088285229201,0.10696095076400675,0.03452178834182229,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2817,Taylor Dent,Romain Jouan,0.10719640179910046,0.044977511244377814,0.02361319340329826,0.08508245877061466,-0.09745127436281861,0.2857142857142857,player1,0,0,1,1,0,0,1,0
2818,Jarkko Nieminen,Florent Serra,0.025735294117647065,-0.0071778711484593825,0.002450980392156854,0.013480392156862753,0.07107843137254902,0.03676470588235292,player1,0,0,1,1,0,0,1,0
2819,Julian Reister,Richard Gasquet,-0.07783018867924528,-0.015222984562607202,0.037307032590051414,-0.067967409948542,-0.059391080617495734,-0.30000000000000004,player2,0,0,1,1,0,0,1,0
2820,Benoit Paire,John Isner,-0.05995475113122173,0.04411764705882353,-0.19117647058823528,-0.2613122171945702,0.04185520361990952,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2821,Lukas Lacko,Adrian Mannarino,-0.0722531436817151,0.030096887239744383,-0.01680065965780242,-0.02535559678416821,0.01875901875901878,-0.16666666666666663,player2,0,0,1,1,0,0,1,0
2822,Eduardo Schwank,Steve Darcis,-0.09313725490196077,0.007080610021786497,-0.026688453159041448,-0.09204793028322439,-0.11220043572984748,-0.4285714285714286,player2,0,0,1,1,0,0,1,0
2823,Marcel Granollers,David Nalbandian,-0.02235772357723577,-0.03455284552845528,-0.03455284552845528,-0.13414634146341464,0.03739837398373985,0.02564102564102566,player2,0,0,1,1,0,0,1,0
2824,Nicolas Mahut,Gilles Simon,-0.11528028933092224,0.05063291139240506,0.03842676311030746,-0.03164556962025317,-0.14127486437613018,-0.18181818181818177,player2,0,0,1,1,0,0,1,0
2825,Edouard Roger Vasselin,Frederico Gil,0.02697772657450077,0.007296466973886334,-0.04416282642089098,-0.0002880184331797153,0.05433947772657449,-0.1923076923076923,player2,0,0,1,1,0,0,1,0
2826,Nikolay Davydenko,Mischa Zverev,0.1145954316686024,-0.015873015873015872,0.02245451025938827,0.0030971738288811945,0.07297715834301202,0.4,player1,0,0,1,1,0,0,1,0
2827,Albert Montanes,Michael Llodra,-0.10955882352941176,-0.0022058823529411756,-0.07205882352941184,-0.03529411764705881,0.05661764705882355,0.25,player1,0,0,1,1,0,0,1,0
2828,Taylor Dent,Ivan Ljubicic,-0.02169076751946608,0.03114571746384872,-0.13904338153503892,-0.09677419354838712,-0.015572858731924377,0.5,player2,0,0,1,1,0,0,1,0
2829,Richard Gasquet,Jarkko Nieminen,0.04929396662387676,-0.005006418485237481,-0.14608472400513484,-0.11386392811296536,0.06636713735558411,0.5714285714285714,player2,0,0,1,1,0,0,1,0
2830,John Isner,Adrian Mannarino,0.15144927536231884,-0.010416666666666666,0.29655797101449277,0.1781702898550725,-0.19773550724637678,1.0,player1,0,0,1,1,0,0,1,0
2831,Gael Monfils,Steve Darcis,0.07547169811320756,0.0,-0.1132075471698113,-0.037735849056603765,0.1509433962264151,0.5,player1,0,0,1,1,0,0,1,0
2832,Gilles Simon,David Nalbandian,0.05455259026687598,-0.04689952904238619,-0.006671899529042458,0.025313971742543184,-0.007456828885400307,0.07142857142857145,player1,0,0,1,1,0,0,1,0
2833,Jo-Wilfried Tsonga,Frederico Gil,0.15873015873015872,0.031746031746031744,0.0,0.09523809523809529,0.047619047619047616,1.0,player1,0,0,1,1,0,0,1,0
2834,Albert Montanes,Nikolay Davydenko,-0.1198565665620798,-0.030927835051546393,0.0052891080233079535,-0.0916181084715374,0.06660690273419989,0.6666666666666666,player1,0,0,1,1,0,0,1,0
2835,Jarkko Nieminen,Ivan Ljubicic,-0.16439976345357776,0.0,0.02684801892371369,-0.006741573033707926,-0.05062093435836783,0.33333333333333337,player2,0,0,1,1,0,0,1,0
2836,Gael Monfils,John Isner,0.02743652743652744,0.05405405405405406,0.01924651924651921,0.11643461643461639,-0.019656019656019652,-0.13333333333333341,player1,0,0,1,1,0,0,1,0
2837,Gilles Simon,Jo-Wilfried Tsonga,-0.10378146248359776,-0.007753787426935464,-0.07646427293331737,-0.09877132291542412,0.07825360849337945,-0.43333333333333335,player2,0,0,1,1,0,0,1,0
2838,Ivan Ljubicic,Albert Montanes,0.2234817813765182,-0.015384615384615385,0.011875843454790758,0.08232118758434548,0.07179487179487176,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2839,Gael Monfils,Jo-Wilfried Tsonga,0.06752873563218391,0.03409090909090909,0.026515151515151603,0.07405956112852657,-0.05943051201671892,-0.20000000000000007,player1,0,0,1,1,0,0,1,0
2840,Ivan Ljubicic,Gael Monfils,-0.03470839260312944,-0.022617354196301565,-0.15120910384068276,-0.12389758179231869,0.06287339971550499,-0.5476190476190477,player2,0,0,1,1,0,0,1,0
2841,Daniel Brands,Mikhail Youzhny,-0.053456221198156684,0.003686635944700461,0.06866359447004611,-0.17695852534562212,-0.1889400921658986,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2842,Andrey Kuznetsov,Evgeny Donskoy,-0.05512227362855254,0.025644415069398546,0.02538003965631197,-0.07508261731658955,-0.0011896893588896063,-0.43589743589743596,player2,0,0,1,1,0,0,1,0
2843,Rajeev Ram,Pablo Andujar,0.14136904761904762,-0.013392857142857144,0.1205357142857143,0.14136904761904762,-0.08333333333333334,0.5142857142857142,player1,0,0,1,1,0,0,1,0
2844,Victor Hanescu,Horacio Zeballos,0.10170454545454546,-0.05454545454545454,0.04318181818181821,0.2534090909090909,0.18522727272727274,0.5,player1,0,0,1,1,0,0,1,0
2845,Potito Starace,Yen Hsun Lu,-0.057823129251700675,0.01360544217687075,0.05782312925170063,-0.11224489795918369,-0.18367346938775508,-0.6666666666666667,player2,0,0,1,1,0,0,1,0
2846,Dmitry Tursunov,Michal Przysiezny,-0.042307692307692324,0.011538461538461539,0.019230769230769273,0.11538461538461536,0.047435897435897434,0.09999999999999998,player1,0,0,1,1,0,0,1,0
2847,Fabio Fognini,Alexandr Dolgopolov,-0.12658227848101267,0.08323218311080284,-0.015432633951794728,-0.04785850528871166,0.003988208774059282,-0.2666666666666666,player2,0,0,1,1,0,0,1,0
2848,Viktor Troicki,Rainer Schuettler,0.07692307692307693,-0.007381507381507384,0.03418803418803418,0.0641025641025641,-0.09324009324009322,-0.375,player2,0,0,1,1,0,0,1,0
2849,Jeremy Chardy,Mikhail Kukushkin,-0.06196581196581197,0.07692307692307693,0.056623931623931645,-0.0502136752136752,-0.14957264957264957,0.07894736842105265,player2,0,0,1,1,0,0,1,0
2850,Teymuraz Gabashvili,Filippo Volandri,0.041666666666666664,-0.06166666666666666,0.10166666666666668,0.1408333333333333,-0.012499999999999983,0.025000000000000022,player1,0,0,1,1,0,0,1,0
2851,Igor Andreev,Michael Russell,0.0847457627118644,0.03592208449279029,-0.2527194535795598,-0.15760182140146722,0.03921072603086265,-0.31818181818181823,player2,0,0,1,1,0,0,1,0
2852,Igor Kunitsyn,Janko Tipsarevic,-0.14705882352941174,0.058823529411764705,-0.004201680672268893,-0.12464985994397759,-0.1442577030812325,-0.6,player2,0,0,1,1,0,0,1,0
2853,Denis Istomin,Illya Marchenko,-0.011825572801182557,-0.06060606060606061,0.19733924611973397,0.03252032520325204,-0.22912047302291205,-1.0,player2,0,0,1,1,0,0,1,0
2854,Frantisek Cermak,Konstantin Kravchuk,-0.2381342062193126,0.0748772504091653,-0.020867430441898538,-0.20499181669394434,-0.043780687397708656,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2855,Paul Henri Mathieu,Maximo Gonzalez,0.07114170969592656,0.007649646203863068,-0.06769936890418815,0.08242493784662458,0.07381908586727862,-0.25,player1,0,0,1,1,0,0,1,0
2856,Sergiy Stakhovsky,Benjamin Becker,-0.04226859283039058,-0.0034242910647405006,0.07554842161583741,0.031139646869983884,-0.12509363295880152,-0.15000000000000002,player2,0,0,1,1,0,0,1,0
2857,Evgeny Donskoy,Mikhail Youzhny,0.04586063132817153,-0.02218582489577129,0.11033353186420491,-0.00029779630732579276,-0.07549136390708755,0.4375,player2,0,0,1,1,0,0,1,0
2858,Rajeev Ram,Victor Hanescu,-0.037613870114604764,-0.012195121951219513,-0.06905671466353214,-0.14017043784895683,0.058330884513664416,0.0,player2,0,0,1,1,0,0,1,0
2859,Dmitry Tursunov,Yen Hsun Lu,0.035204991087344026,-0.016488413547237075,-0.0013368983957219305,0.2410873440285205,0.050802139037433136,0.6,player1,0,0,1,1,0,0,1,0
2860,Alexandr Dolgopolov,Rainer Schuettler,0.18333333333333335,0.0,-0.09595959595959602,0.14696969696969697,0.048989898989899,0.75,player1,0,0,1,1,0,0,1,0
2861,Mikhail Kukushkin,Teymuraz Gabashvili,0.042264752791068574,-0.045454545454545456,0.1842105263157895,0.12958532695374797,-0.057017543859649134,1.0,player1,0,0,1,1,0,0,1,0
2862,Michael Russell,Janko Tipsarevic,-0.10124058484714223,0.03766061143110323,0.10677891005759854,-0.04585733274257864,-0.13779353123615418,-0.375,player2,0,0,1,1,0,0,1,0
2863,Konstantin Kravchuk,Illya Marchenko,0.042346014492753624,0.042346014492753624,0.00045289855072461194,-0.04959239130434784,-0.029211956521739135,-0.2857142857142857,player2,0,0,1,1,0,0,1,0
2864,Benjamin Becker,Paul Henri Mathieu,0.06666666666666667,-0.00888888888888889,0.07111111111111112,0.27555555555555555,-0.026666666666666644,0.30000000000000004,player1,0,0,1,1,0,0,1,0
2865,Mikhail Youzhny,Victor Hanescu,0.03781585323641398,-0.009172724125995154,-0.13326410522672205,-0.03227760470751129,0.10410176531671858,0.25,player1,0,0,1,1,0,0,1,0
2866,Dmitry Tursunov,Alexandr Dolgopolov,0.025054466230936823,-0.018518518518518517,-0.07843137254901955,0.10348583877995643,0.08496732026143791,0.4666666666666666,player1,0,0,1,1,0,0,1,0
2867,Janko Tipsarevic,Mikhail Kukushkin,0.06947996589940324,-0.0196078431372549,0.03346121057118501,0.03921568627450983,-0.0025575447570332643,-0.2272727272727273,player2,0,0,1,1,0,0,1,0
2868,Illya Marchenko,Benjamin Becker,0.011563778687066359,0.0764988436221313,0.1273794698452233,0.0565735634228785,-0.022238035936666067,0.16666666666666669,player1,0,0,1,1,0,0,1,0
2869,Dmitry Tursunov,Mikhail Youzhny,0.06086059534335397,0.0001473622163277316,0.048334806955496634,0.012599469496021198,0.018788682581786037,0.050000000000000044,player2,0,0,1,1,0,0,1,0
2870,Illya Marchenko,Mikhail Kukushkin,-0.006428801028608162,0.009964641594342655,0.10993249758919965,0.1028608164577306,-0.19575699132111862,0.16666666666666669,player2,0,0,1,1,0,0,1,0
2871,Mikhail Kukushkin,Mikhail Youzhny,-0.03470136803470136,0.01468134801468135,-0.13963963963963966,-0.016683350016683307,0.09626292959626293,-0.036363636363636376,player1,0,0,1,1,0,0,1,0
2872,James Blake,Lukasz Kubot,-0.11568202907516238,-0.08042066192390968,0.06186204763377667,-0.07825549025672751,-0.019795855242808524,-0.5,player2,0,0,1,1,0,0,1,0
2873,Tobias Kamke,Matthias Bachinger,-0.04367201426024955,-0.04411764705882353,-0.03877005347593587,0.029857397504456318,0.034759358288770054,0.25,player1,0,0,1,1,0,0,1,0
2874,Alejandro Falla,Philipp Kohlschreiber,-0.08543983822042467,0.0030333670374115274,-0.04903943377148634,-0.17441860465116277,-0.08088978766430738,0.5,player2,0,0,1,1,0,0,1,0
2875,Xavier Malisse,Santiago Giraldo,-0.005341880341880337,0.001068376068376068,-0.040598290598290676,-0.019230769230769218,0.01495726495726496,-0.14285714285714285,player2,0,0,1,1,0,0,1,0
2876,Marsel Ilhan,Grega Zemlja,-0.054629988376598215,-0.02247191011235955,0.10564380730982825,0.021567867751517478,-0.08627147100607,0.02564102564102566,player2,0,0,1,1,0,0,1,0
2877,Juan Ignacio Chela,Andrej Martin,0.038461538461538464,-0.01648351648351648,0.013736263736263687,0.050824175824175866,0.10576923076923078,-0.42857142857142855,player1,0,0,1,1,0,0,1,0
2878,Guillermo Garcia Lopez,Michael Berrer,-0.0005065856129685964,0.061094224924012154,-0.05400202634245188,-0.059675785207700116,-0.0010131712259371928,-0.06666666666666676,player2,0,0,1,1,0,0,1,0
2879,Thiemo De Bakker,Pablo Cuevas,-0.052241715399610145,0.014165042235217673,-0.0037686809616634953,0.03612735542560108,0.045094217024041566,0.08333333333333337,player2,0,0,1,1,0,0,1,0
2880,Bjorn Phau,Florian Mayer,0.0744107744107744,0.018855218855218854,0.06599326599326605,0.15488215488215484,0.0222222222222222,0.375,player1,0,0,1,1,0,0,1,0
2881,Andreas Haider Maurer,Thomas Muster,0.033333333333333326,0.02424242424242424,-0.11515151515151517,0.09393939393939393,0.06666666666666665,0.33333333333333337,player1,0,0,1,1,0,0,1,0
2882,Martin Fischer,Andreas Seppi,-0.08412698412698413,-0.028253968253968254,-0.2155555555555556,-0.17428571428571432,-0.001904761904761909,-0.11111111111111105,player2,0,0,1,1,0,0,1,0
2883,Jan Hajek,Pere Riba,0.08108108108108109,-0.04614370468029004,0.1990771259063942,0.23731048121292025,0.0804218852999341,0.8333333333333334,player1,0,0,1,1,0,0,1,0
2884,Jurgen Melzer,Lukasz Kubot,-0.0778855975485189,-0.08975995914198161,0.029877425944841662,-0.028855975485188978,0.0582226762002043,0.0714285714285714,player1,0,0,1,1,0,0,1,0
2885,Tobias Kamke,Philipp Kohlschreiber,-0.018591934381408066,-0.05263157894736842,0.06233766233766236,0.028571428571428525,-0.05222146274777853,-0.2777777777777778,player2,0,0,1,1,0,0,1,0
2886,Santiago Giraldo,Nicolas Almagro,0.028096800656275622,0.03547990155865463,0.12387202625102545,0.08490566037735847,-0.08880229696472519,-0.19999999999999996,player2,0,0,1,1,0,0,1,0
2887,Grega Zemlja,Juan Ignacio Chela,0.06479305058763413,-0.038834951456310676,0.013490035769034181,0.01737353091466526,0.0171691364333163,0.2571428571428571,player2,0,0,1,1,0,0,1,0
2888,Michael Berrer,Pablo Cuevas,-0.038623595505617975,-0.007443820224719101,-0.0667134831460674,-0.0007022471910112515,0.08146067415730338,0.0,player1,0,0,1,1,0,0,1,0
2889,Marcos Baghdatis,Bjorn Phau,0.12375571697605595,0.06241592682270648,-0.018563357546408366,0.1552327145547484,-0.0669895076674738,0.5,player1,0,0,1,1,0,0,1,0
2890,Andreas Seppi,Andreas Haider Maurer,-0.046719514251981786,-0.017034913138809248,0.09107775341541569,-0.0011806375442739436,0.019817844493169173,-0.4666666666666666,player2,0,0,1,1,0,0,1,0
