,player1,player2,ace%,df%,1stIn%,1stWon%,2ndWon%,bpSaved%,label,surface_Clay,surface_Grass,surface_Hard,tourney_level_A,tourney_level_G,tourney_level_M,best_of_3,best_of_5
2638,Andrey Kuznetsov,Andy Murray,-0.07272727272727272,-0.06818181818181818,-0.040909090909090895,-0.24545454545454548,-0.03636363636363635,-0.1333333333333333,player2,0,0,1,1,0,0,1,0
2639,Grigor Dimitrov,Rafael Nadal,0.07407407407407407,-0.012250712250712253,-0.016239316239316293,0.11538461538461536,0.021937321937321924,-0.06666666666666665,player1,0,0,1,1,0,0,1,0
2640,Milos Raonic,Pablo Carreno Busta,0.1935286935286935,-0.006715506715506719,0.07020757020757018,0.1965811965811966,-0.07814407814407814,0.16666666666666663,player1,0,0,1,1,0,0,1,0
2641,David Ferrer,Alexander Zverev,-0.010738831615120271,-0.011060996563573885,0.07710481099656352,0.13090635738831619,0.008591065292096217,0.358974358974359,player1,0,0,1,1,0,0,1,0
2642,Andy Murray,Kyle Edmund,0.09476712821434993,0.035605106995144756,0.010070131271354144,0.13109153030030568,0.007013127135407304,0.35,player1,0,0,1,1,0,0,1,0
2643,Milos Raonic,Grigor Dimitrov,,,,,,,player2,0,0,1,1,0,0,1,0
2644,David Ferrer,Andy Murray,-0.09803921568627451,0.031746031746031744,-0.0326797385620915,-0.06722689075630256,-0.11577964519140993,-0.125,player2,0,0,1,1,0,0,1,0
2645,Grigor Dimitrov,Andy Murray,-0.024180327868852457,0.05,0.12069672131147546,0.05184426229508193,-0.1567622950819672,0.2142857142857143,player2,0,0,1,1,0,0,1,0
2646,Yuichi Sugita,Gael Monfils,-0.14634146341463414,-0.024390243902439025,-0.06504065040650409,-0.2588789045785195,-0.01283697047496793,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2647,Gilles Simon,Philipp Kohlschreiber,0.06523809523809523,-0.03619047619047619,0.09333333333333338,0.050952380952380916,0.10999999999999999,-0.033333333333333326,player1,0,0,1,1,0,0,1,0
2648,Janko Tipsarevic,Taro Daniel,0.0069444444444444475,-0.032407407407407406,-0.0532407407407407,0.10416666666666669,0.09259259259259259,0.5,player1,0,0,1,1,0,0,1,0
2649,Ivo Karlovic,Federico Delbonis,0.14198078344419812,0.0014042867701404421,0.18100517368810054,0.12985957132298598,-0.16895787139689578,0.75,player1,0,0,1,1,0,0,1,0
2650,Tomas Berdych,Gilles Muller,-0.0704714640198511,-0.0014888337468982604,-0.12059553349875929,-0.2091811414392059,0.04962779156327546,-0.4,player2,0,0,1,1,0,0,1,0
2651,Marcos Baghdatis,Marcel Granollers,0.0540084388185654,0.013333333333333334,-0.20286919831223632,-0.0710548523206751,0.16877637130801687,-0.13636363636363635,player1,0,0,1,1,0,0,1,0
2652,Stephane Robert,Radek Stepanek,-0.004166666666666666,-0.044444444444444446,-0.05416666666666664,-0.10416666666666666,-0.16805555555555557,-0.2222222222222222,player2,0,0,1,1,0,0,1,0
2653,Nick Kyrgios,Ryan Harrison,0.07875457875457875,-0.04426129426129426,0.2863247863247863,0.30708180708180705,-0.12515262515262512,0.5,player1,0,0,1,1,0,0,1,0
2654,Feliciano Lopez,James Duckworth,-0.050522809290274806,0.03136855741648931,0.0013879892662164162,0.05024521143703159,-0.05209586379198666,-0.02857142857142858,player2,0,0,1,1,0,0,1,0
2655,Taylor Fritz,Juan Monaco,-0.029601571268237932,0.022727272727272728,-0.07281144781144788,-0.07140852974186307,0.007996632996633002,0.1777777777777778,player2,0,0,1,1,0,0,1,0
2656,Go Soeda,Fernando Verdasco,-0.03481781376518219,-0.06639676113360324,0.005205320994794649,-0.053325621746674434,0.003123192596876795,-0.2777777777777778,player2,0,0,1,1,0,0,1,0
2657,Benoit Paire,Marin Cilic,-0.0551549652118912,-0.0050600885515496505,-0.05426944971537001,-0.09892473118279571,-0.0007590132827324791,-0.14102564102564108,player2,0,0,1,1,0,0,1,0
2658,David Goffin,Yoshihito Nishioka,0.12284962558186602,0.028536733454766247,0.03885853066180933,0.09714632665452339,0.03197733252378063,0.0267857142857143,player1,0,0,1,1,0,0,1,0
2659,Kevin Anderson,Jiri Vesely,0.14972776769509982,0.021476104053236536,-0.07637628554143977,0.015426497277676976,-0.06533575317604357,-0.5833333333333333,player2,0,0,1,1,0,0,1,0
2660,Martin Klizan,Joao Sousa,-0.03221649484536082,0.0037371134020618563,-0.17860824742268044,-0.1994845360824743,0.08711340206185567,0.30303030303030304,player2,0,0,1,1,0,0,1,0
2661,Donald Young,Kei Nishikori,0.008719086873811038,0.03392517438173748,-0.10700697526949898,-0.06515535827520608,-0.05389980976537728,0.02564102564102566,player2,0,0,1,1,0,0,1,0
2662,Gilles Simon,Gael Monfils,-0.1320754716981132,0.003396226415094336,0.09735849056603774,-0.07056603773584907,-0.08981132075471697,-0.07142857142857145,player2,0,0,1,1,0,0,1,0
2663,Janko Tipsarevic,Ivo Karlovic,-0.23095453176753988,0.0004516711833785006,-0.06594399277326113,-0.04290876242095759,0.027401385124962346,-0.25,player2,0,0,1,1,0,0,1,0
2664,Gilles Muller,Marcos Baghdatis,0.16603251470079558,0.006572120373573159,-0.09719820131442403,0.022137668626772744,0.09097198201314424,1.0,player1,0,0,1,1,0,0,1,0
2665,Nick Kyrgios,Radek Stepanek,,,,,,,player1,0,0,1,1,0,0,1,0
2666,Juan Monaco,James Duckworth,-0.053429027113237645,-0.036283891547049446,0.01634768740031889,0.05542264752791071,-0.0015948963317384546,-0.033333333333333326,player1,0,0,1,1,0,0,1,0
2667,Fernando Verdasco,Marin Cilic,-0.013924050632911383,0.02468354430379747,-0.01993670886075949,-0.043354430379746844,-0.0738396624472574,0.25000000000000006,player2,0,0,1,1,0,0,1,0
2668,Jiri Vesely,David Goffin,-0.05272727272727273,0.007878787878787881,0.037575757575757485,-0.0757575757575758,-0.029090909090909084,-0.19696969696969702,player2,0,0,1,1,0,0,1,0
2669,Joao Sousa,Kei Nishikori,0.14285714285714285,-0.18518518518518517,0.08994708994708994,0.059523809523809534,-0.042328042328042326,-0.3333333333333333,player1,0,0,1,1,0,0,1,0
2670,Gael Monfils,Ivo Karlovic,0.0016660496112550771,-0.040355423917067756,0.009255831173639373,0.04850055534987041,0.0029618659755645815,-0.6666666666666666,player1,0,0,1,1,0,0,1,0
2671,Gilles Muller,Nick Kyrgios,-0.22694658517140576,0.08902471432367792,-0.13925059792718575,-0.2046239702365134,-0.0007972362476747208,-0.25,player2,0,0,1,1,0,0,1,0
2672,Juan Monaco,Marin Cilic,-0.05219780219780219,0.0027472527472527514,0.30357142857142855,0.045329670329670335,-0.2239010989010989,-0.3333333333333333,player2,0,0,1,1,0,0,1,0
2673,Joao Sousa,David Goffin,-0.042836879432624125,-0.008085106382978727,0.09163120567375893,0.08680851063829786,-0.0804255319148936,0.2666666666666666,player2,0,0,1,1,0,0,1,0
2674,Gael Monfils,Nick Kyrgios,0.05567830313742819,-0.011268228015908086,0.13190455148033586,0.04308440123729562,-0.10384445426425098,-0.5,player2,0,0,1,1,0,0,1,0
2675,David Goffin,Marin Cilic,-0.0661764705882353,-0.0018382352941176475,0.08915441176470584,0.15625,-0.07444852941176472,0.0,player1,0,0,1,1,0,0,1,0
2676,Nick Kyrgios,David Goffin,0.18389780154486038,0.012477718360071305,0.0787284610814023,0.09417706476530008,-0.024658348187759943,0.07051282051282048,player1,0,0,1,1,0,0,1,0
2677,Martin Klizan,Steve Johnson,-0.06197964847363552,0.0,-0.1364477335800185,-0.2257169287696577,0.025439407955596682,-0.41666666666666663,player2,0,0,1,0,0,1,1,0
2678,Nicolas Almagro,Mikhail Youzhny,0.10465116279069768,-0.001565295169946336,0.05098389982110918,0.08251341681574242,0.006932021466905192,0.05128205128205121,player1,0,0,1,0,0,1,1,0
2679,Lucas Pouille,Fernando Verdasco,0.02840909090909091,-0.10416666666666667,0.032196969696969724,0.12878787878787873,0.10606060606060605,0.4285714285714286,player1,0,0,1,0,0,1,1,0
2680,David Goffin,Juan Martin del Potro,-0.029472954230235784,0.02473416551086454,0.04022191400832176,0.020226537216828433,-0.025427646786870067,0.4696969696969697,player1,0,0,1,0,0,1,1,0
2681,Benoit Paire,Joao Sousa,0.09527186761229314,0.05319148936170213,-0.024586288416075575,0.08250591016548464,-0.019148936170212766,0.2777777777777778,player1,0,0,1,0,0,1,1,0
2682,Zhe Li,Kevin Anderson,-0.375,-0.0625,-0.02083333333333337,-0.20833333333333331,-0.0625,-1.0,player2,0,0,1,0,0,1,1,0
2683,Kyle Edmund,Federico Delbonis,-0.06542298225158699,-0.03744008291229434,0.021246275424277705,0.013991449669646328,-0.0018137064386578583,-0.16666666666666663,player1,0,0,1,0,0,1,1,0
2684,Gilles Simon,Pablo Carreno Busta,0.0629514963880289,-0.017543859649122806,-0.07636738906088758,0.1764705882352941,0.05779153766769868,0.36363636363636365,player1,0,0,1,0,0,1,1,0
2685,Di Wu,Pablo Cuevas,-0.017094017094017096,-0.006223549912870302,0.04132437142145884,0.06356318977678199,-0.024147373661936783,-0.3402777777777778,player1,0,0,1,0,0,1,1,0
2686,David Ferrer,Feliciano Lopez,-0.1208156983455175,0.018006925740669488,-0.005694497883801386,-0.03470565602154674,0.046864178530203915,0.0793650793650793,player2,0,0,1,0,0,1,1,0
2687,Guido Pella,Jack Sock,-0.030690537084398978,0.04326513213981245,0.04901960784313719,-0.03729752770673478,-0.04624893435635122,-0.25,player2,0,0,1,0,0,1,1,0
2688,Guillermo Garcia Lopez,Paolo Lorenzi,-0.0053981106612685514,-0.0053981106612685514,-0.037955465587044546,-0.04267881241565452,0.02985829959514172,0.04761904761904767,player2,0,0,1,0,0,1,1,0
2689,John Isner,Alexander Zverev,-0.04443521594684387,-0.02491694352159468,0.022425249169435224,-0.015365448504983392,-0.10506644518272423,-0.6333333333333333,player2,0,0,1,0,0,1,1,0
2690,Philipp Kohlschreiber,Janko Tipsarevic,-0.09051724137931035,0.05172413793103448,-0.04885057471264376,-0.17959770114942525,-0.05675287356321837,0.13636363636363635,player2,0,0,1,0,0,1,1,0
2691,Florian Mayer,Jo-Wilfried Tsonga,-0.16216216216216217,-0.04334523202447731,-0.13360530341662413,-0.19530851606323307,0.0938296787353391,-0.5,player2,0,0,1,0,0,1,1,0
2692,Bernard Tomic,Roberto Bautista Agut,0.09778225806451613,0.06451612903225806,-0.04233870967741937,-0.17540322580645162,-0.05745967741935484,-0.5,player2,0,0,1,0,0,1,1,0
2693,Taylor Fritz,Stephane Robert,0.12392173364191036,0.0006311803071744199,-0.08605091521144537,-0.05691142436355984,0.06353881758889124,0.06818181818181823,player1,0,0,1,0,0,1,1,0
2694,Lukas Rosol,Viktor Troicki,-0.21709340064911647,0.008294266137756946,-0.06202668589974758,-0.2228633249188604,0.04579877389109269,-0.5,player2,0,0,1,0,0,1,1,0
2695,Yuichi Sugita,Marcel Granollers,-0.057777777777777775,-0.013333333333333334,0.08444444444444443,0.006666666666666654,-0.10222222222222224,0.38636363636363635,player2,0,0,1,0,0,1,1,0
2696,Mischa Zverev,Ze Zhang,0.02564102564102564,-0.08163265306122448,0.05494505494505497,0.2888540031397175,0.010989010989011005,0.5555555555555556,player1,0,0,1,0,0,1,1,0
2697,Sam Querrey,Nick Kyrgios,-0.04300699300699298,-0.015034965034965028,-0.002797202797202747,0.01118881118881121,-0.08356643356643356,-0.6666666666666667,player2,0,0,1,0,0,1,1,0
2698,Richard Gasquet,Grigor Dimitrov,-0.04498834498834499,0.0,-0.05034965034965033,-0.03962703962703962,-0.02773892773892772,-0.030303030303030276,player2,0,0,1,0,0,1,1,0
2699,Vasek Pospisil,Ivo Karlovic,-0.13205645161290322,-0.049899193548387094,0.026713709677419373,-0.06552419354838712,0.10483870967741934,1.0,player1,0,0,1,0,0,1,1,0
2700,Albert Ramos,Fabio Fognini,-0.016517412935323383,-0.09432835820895522,0.0823880597014926,-0.07661691542288557,-0.038805970149253716,0.1384615384615384,player2,0,0,1,0,0,1,1,0
2701,Andy Murray,Steve Johnson,0.057692307692307696,0.018053375196232343,0.06200941915227631,0.11106750392464682,0.0890894819466248,0.5,player1,0,0,1,0,0,1,1,0
2702,Lucas Pouille,Nicolas Almagro,0.053954496208017344,-0.01018418201516793,-0.12221018418201512,-0.031419284940411685,0.09512459371614304,-0.4,player1,0,0,1,0,0,1,1,0
2703,David Goffin,Benoit Paire,0.011403508771929832,-0.018421052631578946,-0.04824561403508765,0.06315789473684214,0.11140350877192984,-0.3333333333333333,player1,0,0,1,0,0,1,1,0
2704,Gael Monfils,Kevin Anderson,-0.07305743243243243,0.024915540540540543,0.014358108108108114,0.11148648648648651,-0.0920608108108108,-0.08333333333333337,player1,0,0,1,0,0,1,1,0
2705,Stan Wawrinka,Kyle Edmund,0.0196078431372549,-0.0196078431372549,0.0980392156862745,0.13725490196078438,0.05882352941176469,0.25,player1,0,0,1,0,0,1,1,0
2706,Gilles Simon,Di Wu,0.057692307692307696,0.038461538461538464,0.11538461538461542,0.15034965034965037,0.0716783216783217,0.29166666666666663,player1,0,0,1,0,0,1,1,0
2707,Feliciano Lopez,Jack Sock,-0.0203907203907204,-0.010744810744810745,-0.08131868131868136,-0.06080586080586081,0.012942612942612952,-0.0357142857142857,player2,0,0,1,0,0,1,1,0
2708,Paolo Lorenzi,Milos Raonic,-0.28986710963455153,-0.028654485049833887,-0.18355481727574752,-0.2869601328903655,0.039036544850498345,-1.0,player2,0,0,1,0,0,1,1,0
2709,Alexander Zverev,Marin Cilic,-0.015182186234817804,0.03961827646038173,0.0519086176980913,0.04713707345286294,-0.01937536148062463,0.25,player1,0,0,1,0,0,1,1,0
2710,Jo-Wilfried Tsonga,Janko Tipsarevic,0.07246376811594203,0.016811594202898548,-0.034782608695652195,0.01043478260869568,0.1008695652173913,0.0,player1,0,0,1,0,0,1,1,0
2711,Taylor Fritz,Roberto Bautista Agut,0.03905249679897567,-0.015151515151515152,-0.05121638924455829,-0.09795134443021769,0.004481434058898864,-0.19999999999999996,player2,0,0,1,0,0,1,1,0
2712,Rafael Nadal,Viktor Troicki,-0.17909356725146197,-0.03508771929824561,0.0942982456140351,-0.1447368421052631,-0.00219298245614033,-0.4,player2,0,0,1,0,0,1,1,0
2713,Tomas Berdych,Marcel Granollers,-0.05840821566110398,-0.015083440308087288,-0.007702182284980763,-0.033697047496790755,-0.04557124518613609,0.0,player2,0,0,1,0,0,1,1,0
2714,Mischa Zverev,Nick Kyrgios,0.12205387205387205,-0.05555555555555555,0.03367003367003363,0.23484848484848492,0.04797979797979798,0.5,player1,0,0,1,0,0,1,1,0
2715,Grigor Dimitrov,Vasek Pospisil,-0.018226753166512205,0.04587581093605189,0.023169601482854407,0.018844609206054963,-0.06054989187519308,-0.6666666666666666,player2,0,0,1,0,0,1,1,0
2716,Novak Djokovic,Fabio Fognini,0.07142857142857142,-0.04721549636803875,0.026331719128329323,0.10653753026634383,0.0805084745762712,0.55,player1,0,0,1,0,0,1,1,0
2717,Andy Murray,Lucas Pouille,0.010416666666666671,0.046875,-0.10416666666666669,0.078125,0.11979166666666669,0.4444444444444444,player1,0,0,1,0,0,1,1,0
2718,David Goffin,Gael Monfils,-0.03231323132313231,0.01476147614761477,0.055895589558955905,0.0586858685868587,-0.04806480648064805,-0.11538461538461542,player1,0,0,1,0,0,1,1,0
2719,Gilles Simon,Stan Wawrinka,0.02796780684104628,-0.00020120724346076382,-0.05150905432595576,0.022535211267605604,0.04024144869215293,0.28571428571428575,player1,0,0,1,0,0,1,1,0
2720,Jack Sock,Milos Raonic,-0.13218390804597702,-0.048850574712643674,-0.10550082101806235,-0.19252873563218392,0.12192118226600987,0.0,player1,0,0,1,0,0,1,1,0
2721,Jo-Wilfried Tsonga,Alexander Zverev,0.03406884377758164,-0.015710503089143867,0.06866725507502214,0.047837599293910016,-0.025242718446601947,0.16666666666666663,player1,0,0,1,0,0,1,1,0
2722,Viktor Troicki,Roberto Bautista Agut,0.024501424501424507,0.02763532763532764,-0.1467236467236468,-0.10598290598290594,-0.0037037037037036813,0.0,player2,0,0,1,0,0,1,1,0
2723,Mischa Zverev,Marcel Granollers,0.025881470367591898,-0.009877469367341837,0.17341835458864718,0.1611652913228307,-0.0522630657664416,0.4,player1,0,0,1,0,0,1,1,0
2724,Vasek Pospisil,Novak Djokovic,0.14687953555878086,0.09230769230769231,0.0731494920174166,0.027576197387518153,-0.1599419448476052,0.5,player2,0,0,1,0,0,1,1,0
2725,Andy Murray,David Goffin,0.11945945945945946,-0.041081081081081085,0.06594594594594594,0.22216216216216222,-0.022162162162162158,0.2666666666666667,player1,0,0,1,0,0,1,1,0
2726,Jack Sock,Gilles Simon,-0.013951395139513947,-0.012331233123312333,-0.10963096309630971,-0.1033303330333033,0.0432043204320432,0.12698412698412703,player2,0,0,1,0,0,1,1,0
2727,Jo-Wilfried Tsonga,Roberto Bautista Agut,0.07308970099667773,0.031746031746031744,-0.09449981543004804,-0.09043927648578809,-0.12144702842377261,0.3333333333333333,player2,0,0,1,0,0,1,1,0
2728,Mischa Zverev,Novak Djokovic,0.052074139452780235,-0.046888790820829654,0.1819285083848191,0.1133053839364519,-0.11937334510150045,0.11111111111111105,player2,0,0,1,0,0,1,1,0
2729,Andy Murray,Gilles Simon,0.09805603201829617,0.007432818753573468,-0.05917667238421953,0.07804459691252147,0.03716409376786736,-0.07142857142857145,player1,0,0,1,0,0,1,1,0
2730,Novak Djokovic,Roberto Bautista Agut,0.008527131782945736,0.021705426356589147,0.015503875968992165,-0.0019379844961240345,0.003875968992248041,-0.5777777777777777,player2,0,0,1,0,0,1,1,0
2731,Roberto Bautista Agut,Andy Murray,-0.12307692307692308,0.012669683257918549,0.12398190045248869,-0.07782805429864253,-0.10889894419306184,-0.3333333333333333,player2,0,0,1,0,0,1,1,0
2732,Kyle Edmund,Illya Marchenko,0.02462704238692872,-0.08962822637935117,0.007577551503670454,-0.056358039308548435,0.13485673691688377,-0.11111111111111116,player1,0,0,1,1,0,0,1,0
2733,Robin Haase,Paul Henri Mathieu,0.15906562847608452,-0.03670745272525028,0.18520578420467193,0.14126807563959953,-0.03392658509454949,0.6,player1,0,0,1,1,0,0,1,0
2734,Andreas Seppi,Federico Delbonis,-0.0876736111111111,-0.02003205128205128,-0.09829059829059827,-0.010349893162393153,0.02143429487179488,0.08333333333333337,player1,0,0,1,1,0,0,1,0
2735,Inigo Cervantes Huegun,Michael Berrer,0.1349206349206349,0.048229548229548225,-0.22161172161172166,-0.07631257631257626,0.21306471306471308,0.3333333333333333,player1,0,0,1,1,0,0,1,0
2736,Jan Lennard Struff,Mikhail Youzhny,0.06439393939393939,-0.02121212121212121,-0.051515151515151514,0.052272727272727304,0.04090909090909092,0.1871657754010695,player1,0,0,1,1,0,0,1,0
2737,Yannick Maden,Gilles Simon,-0.024390243902439025,0.028142589118198877,-0.075046904315197,-0.16848030018761723,-0.08630393996247654,-0.33333333333333337,player2,0,0,1,1,0,0,1,0
2738,Nicolas Mahut,Diego Schwartzman,-0.012681159420289852,-0.012681159420289852,-0.062198067632850185,0.0018115942028985588,-0.07548309178743962,-0.25,player2,0,0,1,1,0,0,1,0
2739,Taylor Fritz,Joris De Loore,0.01588922937237544,-0.03926909544887073,0.011916922029281518,0.03983656792645557,-0.014413800930654863,-0.0535714285714286,player1,0,0,1,1,0,0,1,0
2740,Guillermo Garcia Lopez,Jozef Kovalik,0.02065527065527066,0.057692307692307696,-0.1645299145299145,-0.11680911680911682,-0.04914529914529914,-0.07142857142857145,player2,0,0,1,1,0,0,1,0
2741,Marius Copil,Joao Sousa,0.09215116279069768,0.022383720930232557,-0.08924418604651163,-0.04040697674418603,0.054069767441860456,0.7142857142857143,player1,0,0,1,1,0,0,1,0
2742,Steve Darcis,Benoit Paire,-0.05332671300893743,0.024329692154915587,-0.003078450844091307,0.08649453823237341,0.01787487586891756,0.09166666666666667,player1,0,0,1,1,0,0,1,0
2743,Florian Mayer,Tommy Robredo,0.13678929765886289,-0.02441471571906355,-0.1461538461538462,0.08361204013377926,0.16588628762541807,-0.045454545454545414,player1,0,0,1,1,0,0,1,0
2744,David Ferrer,Kyle Edmund,-0.03657193214364397,-0.05904384225600352,0.10057281339502089,-0.04890945142101788,-0.022912535800837186,0.006493506493506551,player2,0,0,1,1,0,0,1,0
2745,Andreas Seppi,Robin Haase,-0.084375,0.01830357142857143,0.07946428571428577,-0.008035714285714313,0.07991071428571428,-0.16666666666666669,player1,0,0,1,1,0,0,1,0
2746,Inigo Cervantes Huegun,Richard Gasquet,-0.006844850065189048,0.031616688396349416,-0.11016949152542371,-0.20730117340286836,0.018904823989569775,-0.375,player2,0,0,1,1,0,0,1,0
2747,Gilles Simon,Jan Lennard Struff,0.008417997097242384,0.02380261248185777,0.1422351233671988,0.021190130624092918,-0.09840348330914367,0.5454545454545454,player2,0,0,1,1,0,0,1,0
2748,Taylor Fritz,Diego Schwartzman,0.05412087912087913,0.010439560439560444,0.061813186813186816,0.01758241758241763,-0.11895604395604392,-0.5,player2,0,0,1,1,0,0,1,0
2749,Jozef Kovalik,Pablo Cuevas,-0.11032863849765256,0.02710200597524541,0.010456679470764008,-0.09475032010243273,0.002347417840375593,0.0,player2,0,0,1,1,0,0,1,0
